Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1512313088527065089,RT @people : JoJo Siwa Chops Off Her Signature Ponytail – See Her Gorgeous New Hairstyle!  https://t.co/tZGdijpUNy,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-04-08T06:15:12.000Z,Fri Apr 08 06:15:12 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://people.com/style/jojo-siwa-chops-off-her-signature-ponytail-see-her-gorgeous-new-hairstyle/?utm_campaign=peoplemagazine&utm_content=new&utm_medium=social&utm_source=twitter.com&utm_term=624f64862c26f70001939e90 ,0,0,,,,,
1512229606803136512,RT @outmagazine : 🌈 @itsjojosiwa’s short hair era is here! https://t.co/c46LSB57i7,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-04-08T00:43:28.000Z,Fri Apr 08 00:43:28 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://bit.ly/3xbtIJD ,0,1,,,,,
1512229541522989057,"RT @TooFab : Bye bye ponytails -- @itsjojosiwa just revealed her VERY SHORT new 'do:
https://t.co/s07DI7NMNE",JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-04-08T00:43:13.000Z,Fri Apr 08 00:43:13 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://trib.al/mYxzGXU ,0,1,,,,,
1511430908103970822,RT @outmagazine : 🌈 @itsjojosiwa isn’t done gaying up our TV screens! https://t.co/wtjU69zMon,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-04-05T19:49:44.000Z,Tue Apr 05 19:49:44 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://bit.ly/36XT4A2 ,0,1,,,,,
1511402869483716608,"RT @extratv : .@itsjojosiwa says she's ""so in love"" with her new GF and is ""very happy""! 💘 https://t.co/zH1dOyLL6V https://t.co/MFnj1Iw4P2",JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-04-05T17:58:19.000Z,Tue Apr 05 17:58:19 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://youtu.be/fqLunLIFOcI ,0,1,video,https://video.twimg.com/amplify_video/1511036850902736898/vid/640x360/sVDkKEwaCYA0Jd81.mp4?tag=14,,,
1511026255256117249,RT @TooFab : .@itsjojosiwa was a vision on the #GLAADAwards red carpet! https://t.co/9fb12iNU9w,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-04-04T17:01:47.000Z,Mon Apr 04 17:01:47 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://trib.al/DCHi6K0 ,1,1,,,,,
1510834347829465093,RT @glaad : SHE'S HERE! @itsjojosiwa is at the #GLAADawards celebrating the best in LGBTQ media and she brought . 🌈💕 https://t.co/Rls9ZzdOlb,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-04-04T04:19:13.000Z,Mon Apr 04 04:19:13 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,photo,https://pbs.twimg.com/media/FPYvW1PVcAEjIHj.jpg,,,
1506801389728526339,RT @itsMissMasky : @itsjojosiwa on #themaskedsinger again! Love to see it! https://t.co/7d23KNuwiz,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-03-24T01:13:40.000Z,Thu Mar 24 01:13:40 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/MaskedSingerFOX/status/1506790637517037574 ,1,1,,,,,
1506801310519074820,RT @MaskedSingerFOX : This friendship between #FireflyMask and @itsjojosiwa is lighting up our lives! ✨ #TheMaskedSinger https://t.co/U42qUQqjq3,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-03-24T01:13:22.000Z,Thu Mar 24 01:13:22 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,1,video,https://video.twimg.com/amplify_video/1506790578830327814/pl/omNUTgnkmv-WVab1.m3u8?tag=14&container=fmp4,,,
1504935719202004993,RT @LittleLeague : 🗣 @itsjojosiwa 💪 #GirlsWithGame https://t.co/kqOlpwIgPq,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-03-18T21:40:10.000Z,Fri Mar 18 21:40:10 +0000 2022,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,photo,https://pbs.twimg.com/media/FN_PfoYXIAQLHT7.jpg,,,
