Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
485070788794400769,Video: Fix You - Coldplay (live) http://t.co/sh3OWzGqE2,Coldplay Fans,fansofcoldplay,2014-07-04T14:41:02.000Z,Fri Jul 04 14:41:02 +0000 2014,3,5,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1mZYtGJ ,0,0,,
485052705061081088,Video: Coldplay - The Scientist (Royal Albert Hall 2nd July 2014) http://t.co/bZ3Zyc1q2g,Coldplay Fans,fansofcoldplay,2014-07-04T13:29:11.000Z,Fri Jul 04 13:29:11 +0000 2014,2,2,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1j2KbVW ,0,0,,
485034284831346688,"Video: Coldplay Live Viva La Vida @ The Royal Albert Hall, London (01/07/2014) http://t.co/hCJi20Wm8W",Coldplay Fans,fansofcoldplay,2014-07-04T12:15:59.000Z,Fri Jul 04 12:15:59 +0000 2014,3,3,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1ohde5K ,0,0,,
485016341821157377,Video: [AMV Big Time Rush] Coldplay - Paradise http://t.co/J5HXHTCfJm,Coldplay Fans,fansofcoldplay,2014-07-04T11:04:41.000Z,Fri Jul 04 11:04:41 +0000 2014,3,2,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1s7V5d8 ,0,0,,
484999005353414656,Video: Coldplay - Magic (Live at the Royal Albert Hall) 02.07.2014 http://t.co/mby3s2CsEX,Coldplay Fans,fansofcoldplay,2014-07-04T09:55:48.000Z,Fri Jul 04 09:55:48 +0000 2014,2,3,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1j2pc5t ,0,0,,
484981325745508352,Video: Coldplay &amp; Rihanna Princess Of China With Lyrics all http://t.co/39FYKAMRZv,Coldplay Fans,fansofcoldplay,2014-07-04T08:45:33.000Z,Fri Jul 04 08:45:33 +0000 2014,1,1,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1lZ4uDa ,0,0,,
484963607499636736,Video: Sky Full Of Stars (Italian Version) - Coldplay (FIFA World Cup 2014) http://t.co/vKIvEgidNt,Coldplay Fans,fansofcoldplay,2014-07-04T07:35:08.000Z,Fri Jul 04 07:35:08 +0000 2014,2,2,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1vEoT13 ,0,0,,
484945929774960640,Video: Coldplay - Ghost Stories (Album Review) http://t.co/pxzrW2rKMv,Coldplay Fans,fansofcoldplay,2014-07-04T06:24:54.000Z,Fri Jul 04 06:24:54 +0000 2014,4,5,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1og9scN ,0,0,,
484910237262962688,Video: Curtain Call - Jay-Z | Kanye West | Coldplay | Rihanna | J.Cole type beat 2014 New Song http://t.co/IHiO6BcsGZ,Coldplay Fans,fansofcoldplay,2014-07-04T04:03:04.000Z,Fri Jul 04 04:03:04 +0000 2014,3,2,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1lYvkvl ,0,0,,
484892433981775872,Video: Apresentação de Violinos - Viva la Vida (Coldplay) http://t.co/DVFvpmp3e8,Coldplay Fans,fansofcoldplay,2014-07-04T02:52:19.000Z,Fri Jul 04 02:52:19 +0000 2014,2,3,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1vDEFta ,0,0,,
484873960819941378,Video: Coldplay Royal Albert Hall 2 July 2014 http://t.co/VoxOrR6NM1,Coldplay Fans,fansofcoldplay,2014-07-04T01:38:55.000Z,Fri Jul 04 01:38:55 +0000 2014,3,4,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1ofcPkh ,0,0,,
