Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1542964637456404480,It’s NOT funny.,peppa pig quotes! ❤️,peppaquotes2004,2022-07-01T20:13:31.000Z,Fri Jul 01 20:13:31 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542962115106836480,Waaah!,peppa pig quotes! ❤️,peppaquotes2004,2022-07-01T20:03:29.000Z,Fri Jul 01 20:03:29 +0000 2022,0,0,qst,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542959578668642304,"My daddy came to Paris, and he saw everything!",peppa pig quotes! ❤️,peppaquotes2004,2022-07-01T19:53:25.000Z,Fri Jul 01 19:53:25 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542954561861607424,We don’t need a silly flag!,peppa pig quotes! ❤️,peppaquotes2004,2022-07-01T19:33:28.000Z,Fri Jul 01 19:33:28 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542952067358007299,Ugh! This is impossible!,peppa pig quotes! ❤️,peppaquotes2004,2022-07-01T19:23:34.000Z,Fri Jul 01 19:23:34 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542949544601653249,"No, you can’t dance!",peppa pig quotes! ❤️,peppaquotes2004,2022-07-01T19:13:32.000Z,Fri Jul 01 19:13:32 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542947020847005699,"George, can you stop saying why all the time?",peppa pig quotes! ❤️,peppaquotes2004,2022-07-01T19:03:30.000Z,Fri Jul 01 19:03:30 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542939467542958082,I don’t want to play with you anymore! *snort*!,peppa pig quotes! ❤️,peppaquotes2004,2022-07-01T18:33:30.000Z,Fri Jul 01 18:33:30 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542936975287521282,"George, what are you doing? You have to help me with the tea party!",peppa pig quotes! ❤️,peppaquotes2004,2022-07-01T18:23:35.000Z,Fri Jul 01 18:23:35 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542934434684424192,It’s hard to choose one talent; I am good at lots of things!,peppa pig quotes! ❤️,peppaquotes2004,2022-07-01T18:13:30.000Z,Fri Jul 01 18:13:30 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542931973307449344,Wow!,peppa pig quotes! ❤️,peppaquotes2004,2022-07-01T18:03:43.000Z,Fri Jul 01 18:03:43 +0000 2022,0,0,qst,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542929402790522880,Ooh!,peppa pig quotes! ❤️,peppaquotes2004,2022-07-01T17:53:30.000Z,Fri Jul 01 17:53:30 +0000 2022,0,0,qst,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542926892096823296,"Naughty, messy Daddy!",peppa pig quotes! ❤️,peppaquotes2004,2022-07-01T17:43:31.000Z,Fri Jul 01 17:43:31 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542924415045840896,"We’re in a secret club doing secret things, and Suzy’s told everyone!",peppa pig quotes! ❤️,peppaquotes2004,2022-07-01T17:33:41.000Z,Fri Jul 01 17:33:41 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
