Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1525537927698194434,"'Sweetener' by Ariana Grande has now reached 5.7M sales worldwide (via chartmasters).

— The Grammy winning album is the 2nd best selling female album of 2018. https://t.co/UaC9DgkOBh",About Music Charts,AboutMusicYT,2022-05-14T18:05:59.000Z,Sat May 14 18:05:59 +0000 2022,489,53,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSvMZTjWUAACjMi.jpg,,,
1525500064399036417,"Best selling kpop male groups in 2022 so far:

1. #NCTDREAM — 2,185,178
2. #StrayKids — 1,821,215
3. #BTS — 1,129,520
4. #ENHYPEN — 959,181
5. #TREASURE — 823,306
6. #MONSTA_X — 489,274
7. #TXT — 343,344
8. #SUPERJUNIOR — 196,663
9. #NCT — 196,550
10. #SEVENTEEN — 167,971 https://t.co/tU3gsdlmoR",About Music Charts,AboutMusicYT,2022-05-14T15:35:32.000Z,Sat May 14 15:35:32 +0000 2022,14,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,10,0,photo,https://pbs.twimg.com/media/FSup2zxWIAAEcYg.jpg,,,
1525440455638401024,"7. BLACKPINK - As If It's Your Last ((5.7M)
9. #Winner - REALLY REALLY (5.5M)
10. #BTOB - Missing You (5.4M)
10. BLACKPINK - Playing With Fire (5.4M)",About Music Charts,AboutMusicYT,2022-05-14T11:38:40.000Z,Sat May 14 11:38:40 +0000 2022,5,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,2,0,,,,,
1525440429193314305,"Kpop group songs with most Unique Listeners on MelOn:

1. #BTS - Spring Day (7.6M)
2. BTS - Boy With Luv (6.2M)
3. #TWICE - CHEER UP (6M)
4. #iKon - LOVE SCENARIO (5.8M)
4. #BLACKPINK - DDU-DU DDU-DU (5.8M)
4. #RedVelvet - Red Flavor (5.8M)
7.  BTS - DNA (5.7M) https://t.co/W92gm4mZRc",About Music Charts,AboutMusicYT,2022-05-14T11:38:34.000Z,Sat May 14 11:38:34 +0000 2022,16,8,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,5,0,photo,https://pbs.twimg.com/media/FStzQ3IWAAELKCS.jpg,,,
1525142837985173504,"Lady Gaga — Albums Worldwide Sales (via chartmasters):

1. The Fame + Monster - 37M
2. Born This Way - 13M
3. ARTPOP - 4.5M
4. Cheek To Cheek - 1.7M
5. Joanne - 3.2M
6. A Star Is Born - 8.8M
7. Chromatica - 3M

Total: 71M https://t.co/qrlaf6kGc9",About Music Charts,AboutMusicYT,2022-05-13T15:56:03.000Z,Fri May 13 15:56:03 +0000 2022,275,41,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSpkuEEWUAAAkCn.jpg,,,
1525085478042714114,"'1989' by Taylor Swift has now reached 21.4M sales worldwide (via chartmasters).

— The grammy winning album is the 7th best selling album of the 2010's, and Taylor's best selling album to date. https://t.co/NBxqcr75cB",About Music Charts,AboutMusicYT,2022-05-13T12:08:07.000Z,Fri May 13 12:08:07 +0000 2022,107,18,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSovmxoWIAcKIMI.jpg,,,
1524744076704198660,"Female artists with the most followers on Instagram:

1. Selena Gomez - 318M
2. Ariana Grande - 310M
3. Beyoncé - 255M
4. Taylor Swift - 209M
5. Jennifer Lopez - 207M
6. Nicki Minaj - 189M
7. Miley Cyrus - 170M
8. Katy Perry - 160M
9. Zendaya - 140M
10. Demi Lovato - 131M https://t.co/aIzgggVTq6",About Music Charts,AboutMusicYT,2022-05-12T13:31:30.000Z,Thu May 12 13:31:30 +0000 2022,86,15,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSj5k6OVsAEnt-v.jpg,,,
1524728619578408962,"'When We All Fall Asleep, Where Do We Go' by Billie Eilish has now reached 12.2M sales worldwide (via chartmasters).

— The grammy winning album is the best selling album of 2019. https://t.co/RFQNCVkaa8",About Music Charts,AboutMusicYT,2022-05-12T12:30:05.000Z,Thu May 12 12:30:05 +0000 2022,286,36,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSjsOGsXsAAuatQ.jpg,,,
1524685519384236032,"6. Stray Kids - Go (2x Platinum)
7. Stray Kids - I am YOU (1 Platinum)",About Music Charts,AboutMusicYT,2022-05-12T09:38:49.000Z,Thu May 12 09:38:49 +0000 2022,3,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,0,,,,,
1524685495439179776,"New kpop album certifications in South Korea:

1. #NCTDREAM - Glitch Mode (2x Million)
2. #STRAYKIDS - ODDINARY (1x Million)
3. Stray Kids - Christmas EveL(3x Platinum)
4. #TWICE - Formula Of Love (3x Platinum)
5. #RedVelvet - The ReVe Festival (2x Platinum) https://t.co/8fEi1LnyUN",About Music Charts,AboutMusicYT,2022-05-12T09:38:44.000Z,Thu May 12 09:38:44 +0000 2022,4,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,4,0,photo,https://pbs.twimg.com/media/FSjEmhkXwAIVGWh.jpg,,,
