Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1539209016718643201,Are you Team Conrad? Meet Christopher Briney from #TheSummerTurnedPretty! https://t.co/diaNibbZRA,J-14 Magazine,J14Magazine,2022-06-21T11:30:01.000Z,Tue Jun 21 11:30:01 +0000 2022,1,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/who-plays-conrad-in-the-summer-i-turned-pretty-meet-christopher-briney/ ,1,0,,,,,
1539103318424928256,"Which #LittleMix members are engaged?! See the girl group members' dating histories.
https://t.co/34AuTD45Rz",J-14 Magazine,J14Magazine,2022-06-21T04:30:00.000Z,Tue Jun 21 04:30:00 +0000 2022,6,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/little-mix-dating-history-current-and-past-relationships/ ,1,0,,,,,
1539088220167757824,"#DanceMoms will always be iconic! See what the former reality stars are up to now. 
https://t.co/pdcLnlO41x",J-14 Magazine,J14Magazine,2022-06-21T03:30:01.000Z,Tue Jun 21 03:30:01 +0000 2022,0,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/dance-moms-cast-where-are-the-reality-show-stars-dancers-now/ ,1,0,,,,,
1539073119884820481,"The way they were! Look back at Gigi Hadid and Zayn Malik's relationship from the start. 
https://t.co/VZ0XDlbeGN",J-14 Magazine,J14Magazine,2022-06-21T02:30:01.000Z,Tue Jun 21 02:30:01 +0000 2022,1,1,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/zayn-malik-and-gigi-hadid-complete-relationship-timeline/ ,0,0,,,,,
1539058019991969792,"#CampRock is, and always will be, a total classic with songs that we're still singing all these years later!
https://t.co/D4JX1jp0AA",J-14 Magazine,J14Magazine,2022-06-21T01:30:00.000Z,Tue Jun 21 01:30:00 +0000 2022,4,1,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/camp-rock-songs-look-back-at-the-dcoms-catchiest-tunes/ ,1,0,,,,,
1539042920149532675,"The perfect mom! ? Perrie Edwards and Alex Oxlade-Chamberlain welcomed their baby boy, Axel, in August 2021, and have been sharing photos of him ever since.
https://t.co/DSNlZx3sjb",J-14 Magazine,J14Magazine,2022-06-21T00:30:00.000Z,Tue Jun 21 00:30:00 +0000 2022,4,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/perrie-edwards-alex-oxlade-chamberlains-son-axel-photo-album/ ,0,0,,,,,
1539027824421621760,Who is the actress playing Priscilla Presley in #Elvis? Meet Olivia DeJonge! https://t.co/MtD5jTTrWe,J-14 Magazine,J14Magazine,2022-06-20T23:30:01.000Z,Mon Jun 20 23:30:01 +0000 2022,1,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/olivia-dejonge-who-is-actress-playing-priscilla-in-elvis/ ,1,0,,,,,
1539012725489254400,Is Jeremiah from #TheSummerITurnedPretty bisexual? Check out what Jenny Han and the cast have said on his sexuality here. https://t.co/3HCINquJcv,J-14 Magazine,J14Magazine,2022-06-20T22:30:01.000Z,Mon Jun 20 22:30:01 +0000 2022,0,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/is-jeremiah-bisexual-the-summer-i-turned-pretty-stars-sexuality/ ,1,0,,,,,
1538997622807138306,"Who knew?! A bunch of celebs — like Shawn Mendes and Zayn Malik — actually have matching tattoos. 
https://t.co/VAe4Aso40g",J-14 Magazine,J14Magazine,2022-06-20T21:30:01.000Z,Mon Jun 20 21:30:01 +0000 2022,2,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/stars-matching-tattoos-133286/ ,0,0,,,,,
1538986296537907208,"Now that Perrie Edwards and Alex Oxlade-Chamberlain are engaged, relive their relationship from the start!
https://t.co/SLeH9poVTo",J-14 Magazine,J14Magazine,2022-06-20T20:45:00.000Z,Mon Jun 20 20:45:00 +0000 2022,3,1,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/perrie-edwards-alex-oxlade-chamberlains-relationship-timeline/ ,0,0,,,,,
