Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1536718597464248321,Here's How to Instantly Boost Your Phone Signal in Any Situation https://t.co/TMFNxPzPSK,Z104 Madison,Z104,2022-06-14T14:33:59.000Z,Tue Jun 14 14:33:59 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/fBMGGIk ,0,0,,,,,
1536713733266976769,"Ryan's Quote of the Day - June 14, 2022 https://t.co/Sbf5eY2gjQ",Z104 Madison,Z104,2022-06-14T14:14:39.000Z,Tue Jun 14 14:14:39 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/g5eRkXz ,0,0,,,,,
1536683680214749184,Commericals from the 80s at their FINEST! https://t.co/IqHCq5CLBG,Z104 Madison,Z104,2022-06-14T12:15:14.000Z,Tue Jun 14 12:15:14 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/WpscTym ,0,0,,,,,
1536473087453155330,"Modern Woman Monday - June 13, 2022 https://t.co/0f0HYT2nJ5",Z104 Madison,Z104,2022-06-13T22:18:24.000Z,Mon Jun 13 22:18:24 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/OQL47t3 ,0,0,,,,,
1536435351648194565,Coastal Grandma Is the TikTok Trend (&amp; Playlist) We Can Get Behind https://t.co/3o8EAUhNLv,Z104 Madison,Z104,2022-06-13T19:48:28.000Z,Mon Jun 13 19:48:28 +0000 2022,0,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/9eHMd3w ,0,0,,,,,
1536430562503696385,"Twitter only lets us have four options, okay...besides, I don't think Liam is going to win after his recent appearances...",Z104 Madison,Z104,2022-06-13T19:29:26.000Z,Mon Jun 13 19:29:26 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1536430382316498944,"Be honest: who was your fave #OneDirection member, past or present?",Z104 Madison,Z104,2022-06-13T19:28:43.000Z,Mon Jun 13 19:28:43 +0000 2022,1,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,,,,,
1536405250453774343,“Now they always say congratulations!” - Congrats to #PostMalone on welcoming his baby girl! ??? https://t.co/gWvlgqzmbf https://t.co/W0hPoq0rE8,Z104 Madison,Z104,2022-06-13T17:48:51.000Z,Mon Jun 13 17:48:51 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/hEinTMS ,1,0,photo,https://pbs.twimg.com/media/FVJobvJWUAcZYfS.jpg,,,
1536367688221872128,PSA! There's a Sriracha Shortage Now https://t.co/OKqtJt4WgA,Z104 Madison,Z104,2022-06-13T15:19:35.000Z,Mon Jun 13 15:19:35 +0000 2022,0,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/luODQs2 ,0,0,,,,,
1536363031063670785,Should You Try #FaceTaping? Here Are the Latest TikTok Health Trends https://t.co/RVMPY6lbPL,Z104 Madison,Z104,2022-06-13T15:01:05.000Z,Mon Jun 13 15:01:05 +0000 2022,0,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/cFqjHK6 ,1,0,,,,,
