Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1536148949303644160,"(You've surpassed your mentality and entered the near-impossible) 
 (You're in great danger...  divided and annihilated, this world is out to get you!)",IRIS Lyric Bot,IRISLyricBot,2022-06-13T00:50:24.000Z,Mon Jun 13 00:50:24 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536141344262922242,"I've given it all and accepted my defeat 
 The punishment repeats",IRIS Lyric Bot,IRISLyricBot,2022-06-13T00:20:11.000Z,Mon Jun 13 00:20:11 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536133795228684289,I've gone mad. But I bet you're glad.,IRIS Lyric Bot,IRISLyricBot,2022-06-12T23:50:11.000Z,Sun Jun 12 23:50:11 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536126270219485184,(You can’t sway from me! I’ll form a colony!),IRIS Lyric Bot,IRISLyricBot,2022-06-12T23:20:17.000Z,Sun Jun 12 23:20:17 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536118740546252801,"I'll come back home in the evening, just don't deceive me... 
 (As I wash away the sins and tragedies)",IRIS Lyric Bot,IRISLyricBot,2022-06-12T22:50:22.000Z,Sun Jun 12 22:50:22 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536111228547829761,"(My god, I can feel this happening. My own tools, abandoned fools, with their knives... in this battle of guns, what a surprise... I won)",IRIS Lyric Bot,IRISLyricBot,2022-06-12T22:20:31.000Z,Sun Jun 12 22:20:31 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536103696236302336,"For I have sanctuary savored for a cause. But you bite back, and I hold back. 
 Just strike and you will see",IRIS Lyric Bot,IRISLyricBot,2022-06-12T21:50:35.000Z,Sun Jun 12 21:50:35 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536096228772962304,"NO MORE CONSEQUENCES 
 THE TIME'S OF ESSENCE; 
 YOU'VE HAD ENOUGH!",IRIS Lyric Bot,IRISLyricBot,2022-06-12T21:20:54.000Z,Sun Jun 12 21:20:54 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536088646880595969,I’m the animal!,IRIS Lyric Bot,IRISLyricBot,2022-06-12T20:50:47.000Z,Sun Jun 12 20:50:47 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536081060877828097,"But it's ok! Cause we're fine in the water down below 
 Just do not fray! Cause we've seen the light!",IRIS Lyric Bot,IRISLyricBot,2022-06-12T20:20:38.000Z,Sun Jun 12 20:20:38 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536073707185049600,Try to fake a smile; but the curtain draws on you,IRIS Lyric Bot,IRISLyricBot,2022-06-12T19:51:25.000Z,Sun Jun 12 19:51:25 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
