Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1541513633720668161,this is the moment I've been waiting for https://t.co/oTjKhvNyxK,maddy,diormcline,2022-06-27T20:07:44.000Z,Mon Jun 27 20:07:44 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/FilmUpdates/status/1541512134202466304 ,0,0,,,,,
1541511481132564483,"they look so good, hot people https://t.co/9owwEKllEc",maddy,diormcline,2022-06-27T19:59:11.000Z,Mon Jun 27 19:59:11 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/madelynaccess/status/1541491060802715651 ,0,0,,,,,
1541440092719484929,every song of evermore by taylor swift are a truly masterpiece,maddy,diormcline,2022-06-27T15:15:31.000Z,Mon Jun 27 15:15:31 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1541438844549173254,RT @TheCinesthetic : Vicky Cristina Barcelona (2008) dir. Woody Allen https://t.co/ej95kNltu5,maddy,diormcline,2022-06-27T15:10:33.000Z,Mon Jun 27 15:10:33 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FK8QQKAX0AAYO6n.jpg,https://pbs.twimg.com/media/FK8QQKAWUAQ5lFW.jpg,https://pbs.twimg.com/media/FK8QQJ9XMAk3FSx.jpg,https://pbs.twimg.com/media/FK8QQJ_XMAEgMIN.jpg
1541427910833147905,RT @wiIdshot : https://t.co/6VfgZXJb3Y,maddy,diormcline,2022-06-27T14:27:06.000Z,Mon Jun 27 14:27:06 +0000 2022,0,0,zxx,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FWQ-kb2XwAIjAum.jpg,https://pbs.twimg.com/media/FWQ-kbzWAAIPeuz.jpg,https://pbs.twimg.com/media/FWQ-kb1XoAI7kpc.jpg,https://pbs.twimg.com/media/FWQ-kb2XkAAu5wr.jpg
1541397737807024129,"IT'S A ROLLER COASTER KIND OF RUSH AND I NEVER KNEW I COULD FEEL THAT MUCH, AND THAT'S THE WAY I LOVED YOUUU",maddy,diormcline,2022-06-27T12:27:13.000Z,Mon Jun 27 12:27:13 +0000 2022,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1541085425300668416,"RT @amorversace : Casablanca only makes clothes for it girls, this collection proves that https://t.co/SqTBQDFa00",maddy,diormcline,2022-06-26T15:46:12.000Z,Sun Jun 26 15:46:12 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FWLmcB6XgAA9NFR.jpg,https://pbs.twimg.com/media/FWLmcB5XoAEa9Rt.jpg,https://pbs.twimg.com/media/FWLmcB6WQAE-s0j.jpg,https://pbs.twimg.com/media/FWLmcB5XwAAhYPd.jpg
1541085239526555648,RT @amorversace : these two Casablanca cowgirl looks from the SS ‘23 menswear collection https://t.co/s874pd3zBZ,maddy,diormcline,2022-06-26T15:45:27.000Z,Sun Jun 26 15:45:27 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FWL6cOaX0AM2Eue.jpg,https://pbs.twimg.com/media/FWL6cOZXoAY1cCt.jpg,,
1541059989548240899,RT @jacquemusx : Marine Serre SS23 https://t.co/epJTMvx0h4,maddy,diormcline,2022-06-26T14:05:07.000Z,Sun Jun 26 14:05:07 +0000 2022,0,0,fr,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FWKXf45X0AAx6MF.jpg,https://pbs.twimg.com/media/FWKXf43XEAEi6au.jpg,https://pbs.twimg.com/media/FWKXf42X0AEWGsu.jpg,https://pbs.twimg.com/media/FWKXf44WAAIeu8s.jpg
1540841185291472896,"why I don't appear in the pictures as the person I see in the mirror, fuck",maddy,diormcline,2022-06-25T23:35:40.000Z,Sat Jun 25 23:35:40 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
