Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1256268949114826753,@bigshitxtalker FINALLY!,Rihanna Diva,RihannaDiva,2020-05-01T17:07:12.000Z,Fri May 01 17:07:12 +0000 2020,3,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1256266447745159174,"The image above is actually a screenshot from the movie, as its full resolution is 1920x1080. https://t.co/HneuvHD2sl",Rihanna Diva,RihannaDiva,2020-05-01T16:57:16.000Z,Fri May 01 16:57:16 +0000 2020,73,21,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,0,photo,https://pbs.twimg.com/media/EW8nqdqXgAMHWui.jpg,,,
1256265842330927105,This Tweet from @RihannaDiva has been withheld in response to a report from the copyright holder. Learn more.,Rihanna Diva,RihannaDiva,2020-05-01T16:54:51.000Z,Fri May 01 16:54:51 +0000 2020,552,137,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://support.twitter.com/articles/15795 ,0,0,,,,,
1248734518363787266,This is giving me Diamonds @ SNL 2012 vibes #FENTYSocialClub https://t.co/Oo0SADqr9l,Rihanna Diva,RihannaDiva,2020-04-10T22:08:04.000Z,Fri Apr 10 22:08:04 +0000 2020,61,5,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,animated_gif,https://video.twimg.com/tweet_video/EVRlZO0X0AUg81y.mp4,,,
1248733980326801410,RT @rihanna : pull up!!! New special guest announcement!!! Party starts in 15 mins and my boy @LILUZIVERT is performing live! Head over to @FentyOfficial IG ... see y’all soon! #FentySocialClub https://t.co/nxSes1hpqu,Rihanna Diva,RihannaDiva,2020-04-10T22:05:55.000Z,Fri Apr 10 22:05:55 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,2,photo,https://pbs.twimg.com/media/EVRgfW1UMAEBo0v.jpg,,,
1245313512756383745,@buKahra @TeamOfRihanna :(,Rihanna Diva,RihannaDiva,2020-04-01T11:34:12.000Z,Wed Apr 01 11:34:12 +0000 2020,1,0,qam,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1245313146023219202,The Navy didn't wait for #AprilFoolsDay to be clowns about R9.? https://t.co/paFCvFJ4O5,Rihanna Diva,RihannaDiva,2020-04-01T11:32:45.000Z,Wed Apr 01 11:32:45 +0000 2020,235,35,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,animated_gif,https://video.twimg.com/tweet_video/EUg9s3LWkAA8Knb.mp4,,,
1244978201706758145,"RT @ClaraLionelFdn : Thank you  @S_C_’s @shawncartersf for joining us to give a combined $2 million to @MayorsFundLA @TheFundforPS @ACLU @thenyic for COVID-19 response supporting undocumented workers, children of frontline healthworkers &amp; first responders, &amp; incarcerated, elderly &amp; homeless people. https://t.co/bNCFVzYTZp",Rihanna Diva,RihannaDiva,2020-03-31T13:21:48.000Z,Tue Mar 31 13:21:48 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,5,photo,https://pbs.twimg.com/media/EUcM8k9WsAI0wTY.jpg,,,
1244976943939928066,"Rihanna's @ClaraLionelFdn and Jay-Z's @ShawnCarterSF will give a combined $2M to @MayorsFundLA  @TheFundforPS @ACLU &amp; @thenyic to support undocumented workers, children of frontline healthworkers &amp; first responders, and incarcerated, elderly and homeless people. https://t.co/gyG9a6A0Wp",Rihanna Diva,RihannaDiva,2020-03-31T13:16:48.000Z,Tue Mar 31 13:16:48 +0000 2020,29,7,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,6,photo,https://pbs.twimg.com/media/EUcL7eEXkAIkpnC.jpg,,,
1244736541131448321,@_youngbriz @TeamOfRihanna @tomshaye Only MM!,Rihanna Diva,RihannaDiva,2020-03-30T21:21:32.000Z,Mon Mar 30 21:21:32 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1244734356356202497,@TeamOfRihanna @tomshaye At least SOM got performed live :(,Rihanna Diva,RihannaDiva,2020-03-30T21:12:51.000Z,Mon Mar 30 21:12:51 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1244702269431599106,Rihanna by Steven Klein for British Vogue (HQ) https://t.co/6zdNirZYot,Rihanna Diva,RihannaDiva,2020-03-30T19:05:21.000Z,Mon Mar 30 19:05:21 +0000 2020,161,42,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EUYSGmzXkAABdxQ.jpg,,,
1244701723148648449,Rihanna speaking on injustice: https://t.co/Rlybiri7L3,Rihanna Diva,RihannaDiva,2020-03-30T19:03:10.000Z,Mon Mar 30 19:03:10 +0000 2020,32,9,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EUYRmqvXYAAyHTw.png,,,
