"Tweet Id","Text","Name","Screen Name","UTC","Created At","Favorites","Retweets","Language","Client","Tweet Type","URLs","Hashtags","Mentions","Media Type","Media URLs","","",""
"1516229000443572224","“We’re gonna go Shoppingggg” https://t.co/uUugKcFH1r","Coco Jones","TheRealCocoJ","2022-04-19T01:35:38.000Z","Tue Apr 19 01:35:38 +0000 2022","3381","165","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","video","https://video.twimg.com/ext_tw_video/1516228963764297738/pu/vid/320x600/CSEqBYvdj_ZoKeiU.mp4?tag=12","","",""
"1515419195139235843","RT @Mjsspiderlord : No because Coco Jones caliber has been on repeat https://t.co/GdeNgfb03z","Coco Jones","TheRealCocoJ","2022-04-16T19:57:45.000Z","Sat Apr 16 19:57:45 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","0","0","video","https://video.twimg.com/ext_tw_video/1512575397115973632/pu/vid/480x342/9le79YrOcJjAW1fP.mp4?tag=12","","",""
"1515419014813536260","RT @HaveTheRange : Coco Jones is the next supreme! This isn’t up for debate! 🔥 https://t.co/iFqgBspIAs","Coco Jones","TheRealCocoJ","2022-04-16T19:57:02.000Z","Sat Apr 16 19:57:02 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","0","0","video","https://video.twimg.com/ext_tw_video/1514586020410503172/pu/pl/gVTxa3ylbsgdw3ua.m3u8?tag=12&container=fmp4","","",""
"1515418890297249792","RT @defjam : This is a Coco Jones stan account 🙌🏾

Watch the visualizer for her new single ""Caliber"" now https://t.co/TpibXfjDEj https://t.co/PTQDUCVgFM","Coco Jones","TheRealCocoJ","2022-04-16T19:56:33.000Z","Sat Apr 16 19:56:33 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","https://cocojones.lnk.to/Caliber-VisualizerIB ","0","0","video","https://video.twimg.com/ext_tw_video/1515003284322410496/pu/vid/540x540/mPUvwNEm0NRU9hrB.mp4?tag=12","","",""
"1515097445062963200","Caliber visualizer is out Now!! https://t.co/JYMEHkb46z","Coco Jones","TheRealCocoJ","2022-04-15T22:39:14.000Z","Fri Apr 15 22:39:14 +0000 2022","2768","543","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","video","https://video.twimg.com/ext_tw_video/1515097315119296514/pu/vid/720x1280/HBDgKnMqgwZ55Bvf.mp4?tag=12","","",""
"1514475755517845510","RT @ClarissaMBrooks : I was lucky enough to grow up around dark skinned black women who shaped my world view so I wrote about it for @mic 

https://t.co/wzJ0o144jy","Coco Jones","TheRealCocoJ","2022-04-14T05:28:52.000Z","Thu Apr 14 05:28:52 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","https://www.mic.com/identity/coco-jones-dark-skinned-women-tv-colorism ","0","1","","","","",""
"1514475039462084608","RT @WYETTHASSP0KEN : Coco Jones y’all. Whew. https://t.co/cT8xAj6QtT","Coco Jones","TheRealCocoJ","2022-04-14T05:26:01.000Z","Thu Apr 14 05:26:01 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","0","0","video","https://video.twimg.com/ext_tw_video/1513554721491062785/pu/vid/320x568/74R7j-kEZIs450CH.mp4?tag=12","","",""
"1514335685230010368","Caliber visualizer this Friday 4/15 ! https://t.co/GwFXExa3LL","Coco Jones","TheRealCocoJ","2022-04-13T20:12:17.000Z","Wed Apr 13 20:12:17 +0000 2022","2053","412","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","video","https://video.twimg.com/ext_tw_video/1514335644847263745/pu/vid/1280x720/H1HQWyJH3ZiZazLI.mp4?tag=12","","",""
"1514105801245270024","Giving styled by Coco
@TheCurlyVShow
@BuzzFeedCeleb
@BuzzFeed https://t.co/hV6kOd7qdH","Coco Jones","TheRealCocoJ","2022-04-13T04:58:48.000Z","Wed Apr 13 04:58:48 +0000 2022","679","49","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","2","video","https://video.twimg.com/ext_tw_video/1514105753828687872/pu/pl/sWDaX-rt6WPQ6Zkz.m3u8?tag=12&container=fmp4","","",""
"1513601221063446528","Catch me on @complex #TheDailyDrift TODAY at 4pm EST / 1pm PST on https://t.co/tEFB35rhG7 https://t.co/zBoccHwuvL","Coco Jones","TheRealCocoJ","2022-04-11T19:33:47.000Z","Mon Apr 11 19:33:47 +0000 2022","203","18","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","http://Twitch.TV/Complex ","1","1","photo","https://pbs.twimg.com/media/FQFkSUqXEAY6OZH.jpg","","",""
"1512642950551023623","Lol okay forget it 🗣😂😮‍💨","Coco Jones","TheRealCocoJ","2022-04-09T04:05:57.000Z","Sat Apr 09 04:05:57 +0000 2022","589","13","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","","","","",""
"1512634006373814279","So I just want your thoughts, I know we decided on co-captains. But how you feel ab Coco and the Mela-nation👀👀👀 honest thoughts","Coco Jones","TheRealCocoJ","2022-04-09T03:30:25.000Z","Sat Apr 09 03:30:25 +0000 2022","814","30","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","","","","",""
"1512633322383499270","You know I’m a business woman https://t.co/dgehpllcUo","Coco Jones","TheRealCocoJ","2022-04-09T03:27:42.000Z","Sat Apr 09 03:27:42 +0000 2022","16969","809","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","photo","https://pbs.twimg.com/media/FP3z_BzX0AAmmbX.jpg","","",""
"1512274414095810564","RT @koryanderscurls : GET INTO COCO JONES NOW!!!!! https://t.co/MOPKeUCpy4","Coco Jones","TheRealCocoJ","2022-04-08T03:41:31.000Z","Fri Apr 08 03:41:31 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","0","0","video","https://video.twimg.com/ext_tw_video/1512248039490076674/pu/vid/1280x720/jCzY5jGsJs7co1ej.mp4?tag=12","","",""
"1512274275956371460","RT @CANDYDRlP : oh Coco Jones gagged me REAL GOOD https://t.co/b92gYtBfL6","Coco Jones","TheRealCocoJ","2022-04-08T03:40:58.000Z","Fri Apr 08 03:40:58 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","0","0","video","https://video.twimg.com/ext_tw_video/1512245943915069441/pu/vid/888x492/RUHrB-j_EXuPgN9N.mp4?tag=12","","",""
"1512274062919319570","RT @terrellgrice : she didn't even have to go AWF like thissssssss! https://t.co/TvKZOfx0cZ","Coco Jones","TheRealCocoJ","2022-04-08T03:40:07.000Z","Fri Apr 08 03:40:07 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","0","0","video","https://video.twimg.com/amplify_video/1512260738517065728/pl/3j4Cx_sDj5cqc1ej.m3u8?tag=14&container=fmp4","","",""
"1512242864339787781","https://t.co/3X3pJzov53","Coco Jones","TheRealCocoJ","2022-04-08T01:36:09.000Z","Fri Apr 08 01:36:09 +0000 2022","152","41","und","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","https://youtu.be/HKTELD3oh6E ","0","0","","","","",""
"1512242862506790913","Caliber performance is LIVE @terrellgrice https://t.co/cgvDMxT8nU","Coco Jones","TheRealCocoJ","2022-04-08T01:36:09.000Z","Fri Apr 08 01:36:09 +0000 2022","4399","529","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","1","photo","https://pbs.twimg.com/media/FPyQ3jMWUAMmI_I.jpg","","",""
"1511832595839037442","RT @terrellgrice : tomorrow is going to be a kiiiiiiii lolll @TheRealCocoJ https://t.co/IFlmEOOR0n","Coco Jones","TheRealCocoJ","2022-04-06T22:25:53.000Z","Wed Apr 06 22:25:53 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","0","1","video","https://video.twimg.com/amplify_video/1511729422759460869/vid/480x270/kLILui4-bp0gZQPa.mp4?tag=14","","",""
"1511480089371889674","RT @QuanAmazon : Coco Jones. That’s the tweet. https://t.co/3GFJHodJ7F","Coco Jones","TheRealCocoJ","2022-04-05T23:05:09.000Z","Tue Apr 05 23:05:09 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","0","0","photo","https://pbs.twimg.com/media/FPltZEKWQAM79Hd.jpg","","",""
