Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1521328419933286400,This just in! ? the Bratz Rock Angelz spotted on the red carpet at the Met Gala!! Which look is your fave? ?? #bratz https://t.co/vH2xooW71C,Bratz,Bratz,2022-05-03T03:18:54.000Z,Tue May 03 03:18:54 +0000 2022,4596,600,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FRzYH7ZUUAAB8uG.jpg,https://pbs.twimg.com/media/FRzYH7ZVkAAlBfM.jpg,,
1518659198300528641,Where my Bratz Petz at???? ?? @boobie_billie #bratz https://t.co/khwpu84zJ3,Bratz,Bratz,2022-04-25T18:32:22.000Z,Mon Apr 25 18:32:22 +0000 2022,1599,152,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,photo,https://pbs.twimg.com/media/FRNcfh3UUAAoG0D.jpg,,,
1517711169967968262,@WillowPillQueen ? https://t.co/T6qYmP4nC8,Bratz,Bratz,2022-04-23T03:45:15.000Z,Sat Apr 23 03:45:15 +0000 2022,48125,5181,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FQ_-Q0hVsAARhdl.jpg,,,
1517615797484457984,"Happy Earth Day, Bratz Pack! Retweet if you’re gonna go hug a tree like your bestie Felicia! ?? #bratz https://t.co/esOy4BqFc3",Bratz,Bratz,2022-04-22T21:26:16.000Z,Fri Apr 22 21:26:16 +0000 2022,2132,330,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1517615650163728384/pu/vid/320x320/EdTlUPdXts4MvQPL.mp4?tag=12,,,
1517558224366436352,When your sleep paralysis demon has a passion for fashion ?? #bratz https://t.co/j5wWXZTAd6,Bratz,Bratz,2022-04-22T17:37:30.000Z,Fri Apr 22 17:37:30 +0000 2022,505,57,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/noah_bratz/status/1517295750983692290 ,1,0,,,,,
1517229749445165056,New episode in 10mins! TikTok—&gt; @bratz ?? https://t.co/qLjWNWp8od,Bratz,Bratz,2022-04-21T19:52:15.000Z,Thu Apr 21 19:52:15 +0000 2022,1551,159,sl,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,video,https://video.twimg.com/ext_tw_video/1517229608369762305/pu/vid/480x852/HVyEbxEdKuAI1p2B.mp4?tag=12,,,
1516508419913527299,Something ?SUPER SCORCHIN’? is happening this week…any guesses? It’s not an NFT! ?? #bratz https://t.co/2Fntx21TeD,Bratz,Bratz,2022-04-19T20:05:57.000Z,Tue Apr 19 20:05:57 +0000 2022,3254,454,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1516508383389519876/pu/vid/320x568/z4qT4wZXCnJ7hCPS.mp4?tag=12,,,
1516113298793500673,"Love is in the air, Bratz Pack! ? Sweet Heart Meygan now available online at Amazon, Target, and Walmart. Link in bio to shop ?? #bratz https://t.co/bLKKxHLyCX",Bratz,Bratz,2022-04-18T17:55:53.000Z,Mon Apr 18 17:55:53 +0000 2022,1531,253,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1516113019947798528/pu/pl/T4vqdMePUdPiq3O1.m3u8?tag=12&container=fmp4,,,
1515109844545462274,Friday night vibez ?? #bratz https://t.co/3RdjIWwbLX,Bratz,Bratz,2022-04-15T23:28:30.000Z,Fri Apr 15 23:28:30 +0000 2022,1830,235,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1515109675552845827/pu/vid/652x360/0KBGOlTxjhyBQEel.mp4?tag=12,,,
1514007148186898435,Bratz Babyz when they found out Britney is pregnant ?? #bratz @britneyspears https://t.co/AeZj0i5ViY,Bratz,Bratz,2022-04-12T22:26:47.000Z,Tue Apr 12 22:26:47 +0000 2022,1331,151,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,video,https://video.twimg.com/ext_tw_video/1514007097096110081/pu/vid/948x720/1YRKB6M1rlf-h3nZ.mp4?tag=12,,,
