Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1522223457890668548,@ArianaToday Now that’s what i call a LEGEND,Ariana Grande’s Spotify,AGsSpotify,2022-05-05T14:35:28.000Z,Thu May 05 14:35:28 +0000 2022,37,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1522223402630713344,RT @ArianaToday : Ariana becomes the first woman to have 4 solo songs reach 1 billion streams on Spotify ⭐️ https://t.co/4fFWAQ7FeQ,Ariana Grande’s Spotify,AGsSpotify,2022-05-05T14:35:15.000Z,Thu May 05 14:35:15 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FSAFDUOXEAAd2TI.jpg,,,
1521519864321658882,is this real? https://t.co/SDy0qdI9nf,Ariana Grande’s Spotify,AGsSpotify,2022-05-03T15:59:38.000Z,Tue May 03 15:59:38 +0000 2022,195,9,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1521453656599666690/pu/vid/440x718/zD3KExn5XEX9hBtm.mp4?tag=12,,,
1521295498937782273,the way i moved #MetGala https://t.co/2wmswORFEx,Ariana Grande’s Spotify,AGsSpotify,2022-05-03T01:08:05.000Z,Tue May 03 01:08:05 +0000 2022,265,10,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FRy6Ma5XMAQx_By.jpg,,,
1521288734603415552,"“ARIANA IS GOING OMG”

Ariana: 
https://t.co/9F4j4h3zgI",Ariana Grande’s Spotify,AGsSpotify,2022-05-03T00:41:13.000Z,Tue May 03 00:41:13 +0000 2022,204,18,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1214937762681348096/pu/vid/320x570/VHKIJ3634_UWy_yS.mp4?tag=10,,,
1521267008788221953,Ariana has no excuse #MetGala https://t.co/aBMvUxWThV,Ariana Grande’s Spotify,AGsSpotify,2022-05-02T23:14:53.000Z,Mon May 02 23:14:53 +0000 2022,70,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/21metgala/status/1521263618649513984 ,1,0,,,,,
1521246994328698883,ARIANA HAS ARRIVED #MetGala  #MetGala2022 https://t.co/Ux79vWJmF6,Ariana Grande’s Spotify,AGsSpotify,2022-05-02T21:55:21.000Z,Mon May 02 21:55:21 +0000 2022,195,15,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,photo,https://pbs.twimg.com/media/FRyOE6JX0AA1-uD.jpg,,,
1521158485655830528,"ARIANA WILL GO TO THE MET GALA

ARIANA WILL GO TO THE MET GALA

ARIANA WILL GO TO THE MET GALA

ARIANA WILL GO TO THE MET GALA

#MetGala https://t.co/JhGg9CwmAX",Ariana Grande’s Spotify,AGsSpotify,2022-05-02T16:03:39.000Z,Mon May 02 16:03:39 +0000 2022,524,62,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1209799797928058880/pu/vid/480x480/hZU6Kw965DNFdxhK.mp4?tag=10,,,
1520930299437326336,"""Side To Side"" has hit 2 billion views on @YouTube! It is @ArianaGrande and @NICKIMINAJ first video to do so! 🚲 https://t.co/DwAwyHd2AY",Ariana Grande’s Spotify,AGsSpotify,2022-05-02T00:56:55.000Z,Mon May 02 00:56:55 +0000 2022,144,20,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,3,photo,https://pbs.twimg.com/media/FRtuC-hXEAEwSHx.jpg,https://pbs.twimg.com/media/FRtuC-gWQAE7BEs.jpg,https://pbs.twimg.com/media/FRtuC-iWQAEC-38.jpg,https://pbs.twimg.com/media/FRtuC-jWYAEymli.jpg
1520930222178279424,RT @AGsSpotify : Watch the final moments as Side To Side hit 2 Billion #SideToSideTo2Billion! https://t.co/GMqW3ssTQr,Ariana Grande’s Spotify,AGsSpotify,2022-05-02T00:56:37.000Z,Mon May 02 00:56:37 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/i/broadcasts/1eaKbNVMMRqKX ,1,0,,,,,
