Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1541850190038040576,"Olivia Rodrigo with her band last week before playing at the ""Glastonbury"" festival !!     ? https://t.co/p3w8jSrW2Z",min ? SOUR TOUR,olivsheart,2022-06-28T18:25:06.000Z,Tue Jun 28 18:25:06 +0000 2022,11,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWXAj_dWQAQw7Li.jpg,https://pbs.twimg.com/media/FWXAknwXoAEyM5g.jpg,,
1541072427932950532,Olivia Rodrigo after performing her day at the 2022 Glastonbury Festival via BBC Radio 1’s TikTok !! https://t.co/W83ARhxwJe,min ? SOUR TOUR,olivsheart,2022-06-26T14:54:33.000Z,Sun Jun 26 14:54:33 +0000 2022,11,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1541072352976461825/pu/pl/QOsZE83evcbOE4Rb.m3u8?tag=12&container=fmp4,,,
1540783976511639552,"Olivia Rodrigo and Lily Allen performing ""Fuck You"" at the #Glastonbury2022 festival !! https://t.co/jtCeYyfoyb",min ? SOUR TOUR,olivsheart,2022-06-25T19:48:21.000Z,Sat Jun 25 19:48:21 +0000 2022,36,8,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1540783851152105474/pu/pl/xtZlnr6ZCG4oyKF1.m3u8?tag=12&container=fmp4,,,
1540782724503552002,Olivia Rodrigo performing at the #Glastonbury festival !! ? https://t.co/18ASHHSQV9,min ? SOUR TOUR,olivsheart,2022-06-25T19:43:22.000Z,Sat Jun 25 19:43:22 +0000 2022,4,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWH1sUPUsAEo6jC.jpg,https://pbs.twimg.com/media/FWH1s10VsAAvrI3.jpg,https://pbs.twimg.com/media/FWH1tSlXkAEhOHe.jpg,https://pbs.twimg.com/media/FWH1t4hWYAI7yS2.jpg
1540781027341336576,Olivia and Lily Allen at the #Glastonbury festival !! https://t.co/vMZ52gg0vE,min ? SOUR TOUR,olivsheart,2022-06-25T19:36:37.000Z,Sat Jun 25 19:36:37 +0000 2022,8,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1540780827872722945/pu/pl/DXgo75AZi0QNXsfP.m3u8?tag=12&container=fmp4,,,
1540776912842153984,"Olivia Rodrigo performing ""hope ur ok"" at the #Glastonbury festival !! https://t.co/yNDixka7Px",min ? SOUR TOUR,olivsheart,2022-06-25T19:20:16.000Z,Sat Jun 25 19:20:16 +0000 2022,18,8,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1540776867791241216/pu/vid/720x394/vW6BGtb653hg7h3L.mp4?tag=12,,,
1540774579978833920,New photos of Olivia Rodrigo in Glastonbury Festival 2022 !! ? https://t.co/YtLSdBJOeM,min ? SOUR TOUR,olivsheart,2022-06-25T19:11:00.000Z,Sat Jun 25 19:11:00 +0000 2022,4,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWHuT30UsAABXrK.jpg,https://pbs.twimg.com/media/FWHuUJ6UAAAbYgJ.jpg,,
1540773937054752771,Olivia Rodrigo performing at the #Glastonbury festival !! https://t.co/kxtJ7skWUC,min ? SOUR TOUR,olivsheart,2022-06-25T19:08:27.000Z,Sat Jun 25 19:08:27 +0000 2022,10,6,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1540773882516459520/pu/vid/720x390/07gE-AqVOh6r7tEx.mp4?tag=12,,,
1540772762624462850,"Olivia Rodrigo singing ""Drivers licence"" at Glastonbury Festival 2022!! We are so proud of you Liv! ? ? https://t.co/k8H1GSaVfn",min ? SOUR TOUR,olivsheart,2022-06-25T19:03:47.000Z,Sat Jun 25 19:03:47 +0000 2022,12,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1540772714272608256/pu/pl/H1kMGKzCySUD95od.m3u8?tag=12&container=fmp4,,,
1540771183859273728,"Olivia Rodrigo singing ""Favorite Crime"" at Glastonbury Festival 2022 !! ? https://t.co/6QS1mPUAez",min ? SOUR TOUR,olivsheart,2022-06-25T18:57:31.000Z,Sat Jun 25 18:57:31 +0000 2022,21,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1540771068914282496/pu/pl/krdweT8rxvWV00R5.m3u8?tag=12&container=fmp4,,,
