Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1528153220010213376,"That's kinda my thing, I don't like Christmas. That's the current status quo. This is- this is where the arc begins",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T23:18:14.000Z,Sat May 21 23:18:14 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528145677691195392,What is this nonsense?,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T22:48:15.000Z,Sat May 21 22:48:15 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528138152593936384,"This place killed me, and I came back, because I have unfinished business.",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T22:18:21.000Z,Sat May 21 22:18:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528130552527740929,Hello! I'm Frost. They call me that sometimes,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T21:48:09.000Z,Sat May 21 21:48:09 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528123022778847232,you can do it crusty :) I believe in you,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T21:18:14.000Z,Sat May 21 21:18:14 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528115383139332096,"TELL ME YOU'RE JOKING, RIGHT NOW.",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T20:47:53.000Z,Sat May 21 20:47:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528107950148968449,"I don't think I've met you before, they call me Frostbyte Freeman",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T20:18:20.000Z,Sat May 21 20:18:20 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528100348342071298,"There's a lot of people. I guess that's why they call it The Largest SMP- Because it's very large, it's one of the largest, perhaps the largest.",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T19:48:08.000Z,Sat May 21 19:48:08 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528092856824369152,They say I'm one of the quirkiest individuals there is,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T19:18:22.000Z,Sat May 21 19:18:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528085249166430209,"Shut up, Mysticat",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T18:48:08.000Z,Sat May 21 18:48:08 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528079117765095424,The spider!.. The closest ally of the Frostbyte Freeman,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T18:23:46.000Z,Sat May 21 18:23:46 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528070253388869632,"..Even if everyone else moves on, you can't. Because you know.. that you can never go back to the way things were before. Because all you remember is how fast everything and everyone turned on you in an instant, all you remember is how fast everything changed.",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T17:48:33.000Z,Sat May 21 17:48:33 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528062713351442433,WHY ARE YOU BACKING AWAY FROM ME?,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T17:18:35.000Z,Sat May 21 17:18:35 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528055137146613761,"Very random, very random.",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T16:48:29.000Z,Sat May 21 16:48:29 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528047678017269760,"There's this really- There's this really intricate Christmas debate that expands the ages; Two different discourses on Christmas tree tops- Y'know, you've got Camp Star, Camp Angel… Two different schools of thought when it comes to the traditional Christmas tree top.",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T16:18:50.000Z,Sat May 21 16:18:50 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528040062486581248,Oh there you are! I don't know how that happened.,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T15:48:35.000Z,Sat May 21 15:48:35 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528032664862699520,I'm surprised you're not the amnesiac out of the two of us.,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T15:19:11.000Z,Sat May 21 15:19:11 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
