Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1539260085557501952,no fair,billie eilish lyric bot ????,eilishsbot,2022-06-21T14:52:57.000Z,Tue Jun 21 14:52:57 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539253008093126656,"we decided who they are, we decided what they're worth",billie eilish lyric bot ????,eilishsbot,2022-06-21T14:24:49.000Z,Tue Jun 21 14:24:49 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539245622938697733,"if i shed the layers, i'm a slut",billie eilish lyric bot ????,eilishsbot,2022-06-21T13:55:28.000Z,Tue Jun 21 13:55:28 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539236698327945216,"coulda been a nightmare, but it felt like they were right there",billie eilish lyric bot ????,eilishsbot,2022-06-21T13:20:01.000Z,Tue Jun 21 13:20:01 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539229159636934663,"you might not wanna lose your power, but havin' it's so strange",billie eilish lyric bot ????,eilishsbot,2022-06-21T12:50:03.000Z,Tue Jun 21 12:50:03 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539221565081911296,"my boy, my, my boy",billie eilish lyric bot ????,eilishsbot,2022-06-21T12:19:53.000Z,Tue Jun 21 12:19:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539214037010894849,"get my pretty name outta your mouth, we are not the same with or without",billie eilish lyric bot ????,eilishsbot,2022-06-21T11:49:58.000Z,Tue Jun 21 11:49:58 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539206475377037313,i can't tell you how much i wish i didn't wanna stay,billie eilish lyric bot ????,eilishsbot,2022-06-21T11:19:55.000Z,Tue Jun 21 11:19:55 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539199015006285824,"deadly fever, please don't ever break, be my reliever 'cause i don't self medicate",billie eilish lyric bot ????,eilishsbot,2022-06-21T10:50:16.000Z,Tue Jun 21 10:50:16 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539191324897083392,push my button anytime,billie eilish lyric bot ????,eilishsbot,2022-06-21T10:19:43.000Z,Tue Jun 21 10:19:43 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539183913246941184,"i should've known, i'd leave alone",billie eilish lyric bot ????,eilishsbot,2022-06-21T09:50:16.000Z,Tue Jun 21 09:50:16 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539176324803178496,"heavy rain turns any funeral pyre to mud, in the flood",billie eilish lyric bot ????,eilishsbot,2022-06-21T09:20:07.000Z,Tue Jun 21 09:20:07 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539168744475283456,"by the way, you've been uninvited",billie eilish lyric bot ????,eilishsbot,2022-06-21T08:49:59.000Z,Tue Jun 21 08:49:59 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539161203552813056,is my value based on your perception? or is your opinion of me?,billie eilish lyric bot ????,eilishsbot,2022-06-21T08:20:01.000Z,Tue Jun 21 08:20:01 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
