Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1542391197704265728,"Determination of the strong
Found the meaning that you've searched for so long [Sonic 06, All Hail Shadow]",Sonic Song Lyrics,SonicSongBot,2022-06-30T06:14:52.000Z,Thu Jun 30 06:14:52 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542376108506484736,"I guess I'm just a self-centered girl
But there are nights that I have trouble going to sleep (Sonic Adventure, My Sweet Passion)",Sonic Song Lyrics,SonicSongBot,2022-06-30T05:14:54.000Z,Thu Jun 30 05:14:54 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542368533387980800,"Take my lead and I'll set you free! (Sonic Adventure 2, Escape From The City)",Sonic Song Lyrics,SonicSongBot,2022-06-30T04:44:48.000Z,Thu Jun 30 04:44:48 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542360998937788416,"When all alone in my chair, I just go about wishing!~
I wanna be strong, I really wanna be trusted!~ [Believe In Myself]",Sonic Song Lyrics,SonicSongBot,2022-06-30T04:14:52.000Z,Thu Jun 30 04:14:52 +0000 2022,1,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542353439946330112,"And you will see what I mean
If you follow me in my dreams! (Sonic Heroes, Follow Me)",Sonic Song Lyrics,SonicSongBot,2022-06-30T03:44:50.000Z,Thu Jun 30 03:44:50 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542338334990962688,"Well I don't show off don't criticize! I'm just living by my own feelings! (Sonic Adventure, It Doesn't Matter)",Sonic Song Lyrics,SonicSongBot,2022-06-30T02:44:48.000Z,Thu Jun 30 02:44:48 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542330802603565056,"I see it, I see it, and now it's all within my reach (Endless Possibility)
[Sonic Unleashed, Endless Possibilities]",Sonic Song Lyrics,SonicSongBot,2022-06-30T02:14:53.000Z,Thu Jun 30 02:14:53 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542315707685150721,"Make beliefs reborn

Myths in mind rethought

Question all that's known

[Sonic and the Secret Rings, Seven Rings in Hand]",Sonic Song Lyrics,SonicSongBot,2022-06-30T01:14:54.000Z,Thu Jun 30 01:14:54 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542300600892723200,"Because you know I always race
Always race
Always Race to Win!
[Sonic Rivals 2, Race To Win]",Sonic Song Lyrics,SonicSongBot,2022-06-30T00:14:52.000Z,Thu Jun 30 00:14:52 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542285506683490304,"Gotta keep goin'!
Everything is a brand new challenge for me!
I will believe in myself!
This is the only start for me! [Believe In Myself]",Sonic Song Lyrics,SonicSongBot,2022-06-29T23:14:53.000Z,Wed Jun 29 23:14:53 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
