"Tweet Id","Text","Name","Screen Name","UTC","Created At","Favorites","Retweets","Language","Client","Tweet Type","URLs","Hashtags","Mentions","Media Type","Media URLs"
"1499598723654975495","i made you a thing, like, 'who's that guy?'","ariana lyric bot","arianalyricsbot","2022-03-04T04:12:51.000Z","Fri Mar 04 04:12:51 +0000 2022","8","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499583576672661504","baby, you know how to drive in rain, and you decided not to make a change, stuck in the same old lane, going the wrong way home","ariana lyric bot","arianalyricsbot","2022-03-04T03:12:40.000Z","Fri Mar 04 03:12:40 +0000 2022","8","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499568465534853125","if i go a day without you, i know you're thinking of me","ariana lyric bot","arianalyricsbot","2022-03-04T02:12:37.000Z","Fri Mar 04 02:12:37 +0000 2022","4","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499553384365367296","you such a dream come true, true, make a bitch wanna hit snooze, ooh","ariana lyric bot","arianalyricsbot","2022-03-04T01:12:41.000Z","Fri Mar 04 01:12:41 +0000 2022","5","1","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499538291502112769","at night, just when i look up at the moon, i wonder if he's lookin' at it too","ariana lyric bot","arianalyricsbot","2022-03-04T00:12:43.000Z","Fri Mar 04 00:12:43 +0000 2022","21","2","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499523167584342016","like this pussy designed for ya","ariana lyric bot","arianalyricsbot","2022-03-03T23:12:37.000Z","Thu Mar 03 23:12:37 +0000 2022","27","4","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499508101531070468","stress high when the trust low, bad vibes, where'd the fun go?","ariana lyric bot","arianalyricsbot","2022-03-03T22:12:45.000Z","Thu Mar 03 22:12:45 +0000 2022","6","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499493018373484545","just gimme them babies","ariana lyric bot","arianalyricsbot","2022-03-03T21:12:49.000Z","Thu Mar 03 21:12:49 +0000 2022","6","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499477885098213376","yeah i know we shouldn't, baby, but we will","ariana lyric bot","arianalyricsbot","2022-03-03T20:12:41.000Z","Thu Mar 03 20:12:41 +0000 2022","8","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499462797452726272","don't call me angel, you can't pay my price","ariana lyric bot","arianalyricsbot","2022-03-03T19:12:44.000Z","Thu Mar 03 19:12:44 +0000 2022","10","1","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499447717361176591","fallin', fallin', but i never thought you'd leave me","ariana lyric bot","arianalyricsbot","2022-03-03T18:12:48.000Z","Thu Mar 03 18:12:48 +0000 2022","22","3","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499432626221813760","losing friends left and right, but i just send 'em love and light","ariana lyric bot","arianalyricsbot","2022-03-03T17:12:50.000Z","Thu Mar 03 17:12:50 +0000 2022","7","2","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499417513922203651","you drive me insane, now we're screaming just to see who's louder","ariana lyric bot","arianalyricsbot","2022-03-03T16:12:47.000Z","Thu Mar 03 16:12:47 +0000 2022","7","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499402549379567620","when i'm old and stuff, will you still have a crush?","ariana lyric bot","arianalyricsbot","2022-03-03T15:13:19.000Z","Thu Mar 03 15:13:19 +0000 2022","10","1","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
