Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1530087368991985665,"I found the secret
It is at H-t-t-p-s-colon-double-slash-y-o-u-t-u-dot-b-e-slash-d-capitalQ-w-4-w-9-capitalW-g-capitalX-c-capitalQ",Octet Lyrics Bot,OctetLyricsBot,2022-05-27T07:23:51.000Z,Fri May 27 07:23:51 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530079966376828928,The only light in this song is a stale pale glow lighting up the sheets.,Octet Lyrics Bot,OctetLyricsBot,2022-05-27T06:54:26.000Z,Fri May 27 06:54:26 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530072273196969984,"And his thumb scrolls through his phone
I feel it ripple in my bones
His gestures echo through me like a soulquake
And I hear him sigh",Octet Lyrics Bot,OctetLyricsBot,2022-05-27T06:23:51.000Z,Fri May 27 06:23:51 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530064764616839168,I have screensavered the forest to remind me there are places that the monster doesn't go.,Octet Lyrics Bot,OctetLyricsBot,2022-05-27T05:54:01.000Z,Fri May 27 05:54:01 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530057313842647040,"In the kitchen, on my email someones bitchin' but I don't care.",Octet Lyrics Bot,OctetLyricsBot,2022-05-27T05:24:25.000Z,Fri May 27 05:24:25 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530049563037298689,We are all motes of dust.,Octet Lyrics Bot,OctetLyricsBot,2022-05-27T04:53:37.000Z,Fri May 27 04:53:37 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530042125286445057,It's hard to get close to new people now.,Octet Lyrics Bot,OctetLyricsBot,2022-05-27T04:24:04.000Z,Fri May 27 04:24:04 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530034550813827072,Feel how your brain sizzles as you feed the Monster.,Octet Lyrics Bot,OctetLyricsBot,2022-05-27T03:53:58.000Z,Fri May 27 03:53:58 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530027031974379520,"But of course, there's no coming back
No rehabilitation
No nuance
Just noise and complete annihilation",Octet Lyrics Bot,OctetLyricsBot,2022-05-27T03:24:05.000Z,Fri May 27 03:24:05 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530019447422869504,"Righteous mobmind casualty
Sacrificial lamb
That I am.",Octet Lyrics Bot,OctetLyricsBot,2022-05-27T02:53:57.000Z,Fri May 27 02:53:57 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
