Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1542797760306458624,??? this was yesterday at PBBM’s Inaugural ???? https://t.co/7aB4awsxO8,Pia Hontiveros-Pagkalinawan,piahontiveros,2022-07-01T09:10:24.000Z,Fri Jul 01 09:10:24 +0000 2022,5997,278,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/MotherLion32/status/1542793633891373058 ,0,0,,,,,
1542771980683788288,@kukoniveep Oh thank you!! This is so nice!! May i please have a copy of this? ?,Pia Hontiveros-Pagkalinawan,piahontiveros,2022-07-01T07:27:58.000Z,Fri Jul 01 07:27:58 +0000 2022,178,6,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1542771698012827648,"@wengsalvacion @franzrh @cnnphilippines @risahontiveros Basta … i’m younger ?? Hi, Weng! Tara … starbucks? ? ??",Pia Hontiveros-Pagkalinawan,piahontiveros,2022-07-01T07:26:50.000Z,Fri Jul 01 07:26:50 +0000 2022,87,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,4,,,,,
1542503891446575104,Scenes from an Inaugural #30June2022 @cruz_uila and I collaborated on my gown’s design ??? (3 of 3) https://t.co/kdXCl6ZCvf,Pia Hontiveros-Pagkalinawan,piahontiveros,2022-06-30T13:42:40.000Z,Thu Jun 30 13:42:40 +0000 2022,402,36,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,photo,https://pbs.twimg.com/media/FWgTG9DUAAEEhQS.jpg,https://pbs.twimg.com/media/FWgTG82UYAIBfYw.jpg,https://pbs.twimg.com/media/FWgTG82UcAAsODo.jpg,https://pbs.twimg.com/media/FWgTG8zUsAIeXjG.jpg
1542501173634052096,Scenes from an Inaugural #30June2022 https://t.co/WK2cKDPjm1,Pia Hontiveros-Pagkalinawan,piahontiveros,2022-06-30T13:31:52.000Z,Thu Jun 30 13:31:52 +0000 2022,1629,100,ca,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWgQo4cUcAYhqNr.jpg,https://pbs.twimg.com/media/FWgQo5lUIAI-aIz.jpg,https://pbs.twimg.com/media/FWgQo5mUUAMc6I8.jpg,https://pbs.twimg.com/media/FWgQo5nUAAAP5Ps.jpg
1542500795052044288,Scenes from an Inaugural #30June2022  (1/3) ? @Vangio_Robles @chesbuencamino https://t.co/Hqd7OmERrd,Pia Hontiveros-Pagkalinawan,piahontiveros,2022-06-30T13:30:22.000Z,Thu Jun 30 13:30:22 +0000 2022,559,65,ca,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,2,photo,https://pbs.twimg.com/media/FWgQSwJUsAAznf_.jpg,https://pbs.twimg.com/media/FWgQSwJUAAAscg0.jpg,https://pbs.twimg.com/media/FWgQSwQUIAQ1eNb.jpg,https://pbs.twimg.com/media/FWgQSwJUsAEwp_i.jpg
1542496626643636225,"@JABaiza Hi, Julie! So nice to meet you ???",Pia Hontiveros-Pagkalinawan,piahontiveros,2022-06-30T13:13:48.000Z,Thu Jun 30 13:13:48 +0000 2022,77,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1542402557435187201,RT @cnnphilippines : Our Chief Correspondent and Anchor @piahontiveros is off to the National Museum to give live updates on the inauguration of President-elect Bongbong Marcos. #TheOath2022 https://t.co/NTO5fZ9Lh8,Pia Hontiveros-Pagkalinawan,piahontiveros,2022-06-30T07:00:00.000Z,Thu Jun 30 07:00:00 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,photo,https://pbs.twimg.com/media/FWdXsvIaQAE2LyJ.jpg,https://pbs.twimg.com/media/FWdXsvOakAAa3ql.jpg,,
1542182527917363202,"RT @mlq3 : During her interview, .@piahontiveros very kindly referred to my essay in the official history of Malacanan Palace. Here it is: https://t.co/egJCkCFBWY",Pia Hontiveros-Pagkalinawan,piahontiveros,2022-06-29T16:25:41.000Z,Wed Jun 29 16:25:41 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://mlq3.tumblr.com/post/674770996/malacanan-palace-prize-pulpit-and-stage ,0,1,,,,,
1542113279828316160,"RT @mlq3 : Will be guesting shortly on ,@piahontiveros' show. Malacanan as prize, pulpit, and stage, and inaugurals over time and this time. https://t.co/AuCG9ZIqYI",Pia Hontiveros-Pagkalinawan,piahontiveros,2022-06-29T11:50:31.000Z,Wed Jun 29 11:50:31 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FWaqsoUUsAAEFKO.jpg,,,
