"Tweet Id","Text","Name","Screen Name","UTC","Created At","Favorites","Retweets","Language","Client","Tweet Type","URLs","Hashtags","Mentions","Media Type","Media URLs","","",""
"1517159039796269056","@galaxygold_pony Hahaha nothing is lemon proof","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-04-21T15:11:17.000Z","Thu Apr 21 15:11:17 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1517158958577770496","@ellandduck Fridge!","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-04-21T15:10:57.000Z","Thu Apr 21 15:10:57 +0000 2022","2","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1516985790810656769","@sydmatt14 😂","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-04-21T03:42:51.000Z","Thu Apr 21 03:42:51 +0000 2022","1","0","und","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1516924349034369024","The problem with tamper proof plugs is that they are also Andrea proof","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-04-20T23:38:42.000Z","Wed Apr 20 23:38:42 +0000 2022","80","7","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","","","","",""
"1516814411112976394","@mktoon https://t.co/l99hdsCkJ1","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-04-20T16:21:51.000Z","Wed Apr 20 16:21:51 +0000 2022","13","1","und","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","animated_gif","https://video.twimg.com/tweet_video/FQzOqk-UUAQ8mVy.mp4","","",""
"1516765916070961154","https://t.co/U0VS7rmWIT","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-04-20T13:09:09.000Z","Wed Apr 20 13:09:09 +0000 2022","12","0","und","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","0","photo","https://pbs.twimg.com/media/FQyij6GVEAEJZSB.jpg","","",""
"1516764947220369413","@onepeloton why are all the classes frozen!!!!!!!!","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-04-20T13:05:18.000Z","Wed Apr 20 13:05:18 +0000 2022","10","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","1","","","","",""
"1516569585410973697","@joshhaber YES","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-04-20T00:09:00.000Z","Wed Apr 20 00:09:00 +0000 2022","3","0","und","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1516558886408384517","@M_A_Larson @Twitter @TwitterSupport Oh that’s weird it must be blocked in the US","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-04-19T23:26:29.000Z","Tue Apr 19 23:26:29 +0000 2022","7","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","3","","","","",""
"1516558757198635008","@mktoon I know.","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-04-19T23:25:58.000Z","Tue Apr 19 23:25:58 +0000 2022","3","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
