Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1532732574560231425,"RT @SydneyBrownNews : Thinking about how @itsjojosiwa has programming with FOX, ABC, NBC, and CBS…now THAT is a slay",JoJo Siwa,itsjojosiwa,2022-06-03T14:34:57.000Z,Fri Jun 03 14:34:57 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,,,,,
1532080263630442496,"RT @gooddyeyoung : JoJo Siwa (@itsjojosiwa) in Good Dye Young for @papermagazine and shopwithgoogle ?

Shop with Google and PAPER are coming together to highlight the small businesses that are leading the biggest trends of the summer. https://t.co/uFkwx9nny0",JoJo Siwa,itsjojosiwa,2022-06-01T19:22:54.000Z,Wed Jun 01 19:22:54 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/FUL4AzMWUAQoRpC.jpg,,,
1532035016082874368,"RT @papermagazine : Welcome to @itsjojosiwa's multiverse ?

https://t.co/meLiy8uH9i #ad https://t.co/VakqnnXvsw",JoJo Siwa,itsjojosiwa,2022-06-01T16:23:06.000Z,Wed Jun 01 16:23:06 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://shopping.google.com/m/small-businesses-big-trends/articles/every-day-a-new-you/ ,1,1,photo,https://pbs.twimg.com/media/FULSkTbWQAwpqyC.jpg,https://pbs.twimg.com/media/FULSlaEWAAEcswW.jpg,https://pbs.twimg.com/media/FULSmHFXwAEwMnC.jpg,https://pbs.twimg.com/media/FULSnAcXwAAdJeb.jpg
1532034995639881728,"RT @papermagazine : Meet JoJo Siwa(s)... ?

https://t.co/meLiy8uH9i #ad https://t.co/SaV3wTsdoH",JoJo Siwa,itsjojosiwa,2022-06-01T16:23:01.000Z,Wed Jun 01 16:23:01 +0000 2022,0,0,in,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://shopping.google.com/m/small-businesses-big-trends/articles/every-day-a-new-you/ ,1,0,photo,https://pbs.twimg.com/media/FUKy4VBWAAIANr_.jpg,https://pbs.twimg.com/media/FUKy6NBWQAAwct0.jpg,https://pbs.twimg.com/media/FUKy7PXWUAMkHtl.jpg,https://pbs.twimg.com/media/FUKy8GkXEAEnVmg.jpg
1531840926720528384,RT @AGT : .@itsjojosiwa's XOMG POP is serving up the SWEETEST performance. #AGT https://t.co/CEeqBfPDuG,JoJo Siwa,itsjojosiwa,2022-06-01T03:31:51.000Z,Wed Jun 01 03:31:51 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.youtube.com/watch?v=WX3QYkTzfyg ,1,1,,,,,
1531836070689529856,"RT @ETCanada : Do not come for @itsjojosiwa 
https://t.co/Mni1xyUDdp",JoJo Siwa,itsjojosiwa,2022-06-01T03:12:34.000Z,Wed Jun 01 03:12:34 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://etcanada.com/news/901377/jojo-siwa-shuts-down-critic-questioning-her-credentials-to-judge-so-you-think-you-can-dance/ ,0,1,,,,,
1531835976821051392,RT @heidiklum : This was everything and MORE ? GREAT WORK @itsjojosiwa + XOMG Pop! ????? #AGTPremiere https://t.co/Ii1Csk0FVU,JoJo Siwa,itsjojosiwa,2022-06-01T03:12:11.000Z,Wed Jun 01 03:12:11 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,video,https://video.twimg.com/amplify_video/1531700158286929922/vid/640x360/W_3CEjbWEDkbZAz6.mp4?tag=14,,,
1531835953676857344,"RT @terrycrews : ?? XOMG POP OWNED THAT STAGE! @itsjojosiwa great job! I’m sure a TON of practice hours! ???? #AGTPremiere 
https://t.co/lwo7QkRcJ0",JoJo Siwa,itsjojosiwa,2022-06-01T03:12:06.000Z,Wed Jun 01 03:12:06 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,video,https://video.twimg.com/amplify_video/1531700158286929922/vid/640x360/W_3CEjbWEDkbZAz6.mp4?tag=14,,,
1531823402410909696,RT @howiemandel : A great start to the season #AGT https://t.co/zICFWVOsxV,JoJo Siwa,itsjojosiwa,2022-06-01T02:22:13.000Z,Wed Jun 01 02:22:13 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FUIEUZuUsAAYa7W.jpg,,,
1531772052616536064,RT @SimonCowell : Great to meet @itsjojosiwa on @AGT. See what we got up to tonight. https://t.co/WtU7maKoBy,JoJo Siwa,itsjojosiwa,2022-05-31T22:58:10.000Z,Tue May 31 22:58:10 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/FUHvYatXwAAzZnz.jpg,,,
