Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1536447254650834944,?| @oliviarodrigo holding up a pride flag during happier at #SOURTourBerlin tonight!  https://t.co/qGJ65mHq22,Taylivia Team,TayliviaTeam,2022-06-13T20:35:45.000Z,Mon Jun 13 20:35:45 +0000 2022,901,109,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,video,https://video.twimg.com/ext_tw_video/1536443983341174788/pu/vid/720x1280/XhoK-ha0vUjVUVWM.mp4?tag=12,,,
1536445404207886336,"?| @oliviarodrigo covering All The Things She Said by @tatuofficial at #SOURtourBerlin tonight! 
 https://t.co/0JVtflzhUj",Taylivia Team,TayliviaTeam,2022-06-13T20:28:24.000Z,Mon Jun 13 20:28:24 +0000 2022,330,41,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,2,video,https://video.twimg.com/ext_tw_video/1536437236320837632/pu/vid/320x568/a7QJy4YnHn0hM1U4.mp4?tag=12,,,
1536081670092345345,RT @ARTP0Psupremacy : and i just met @oliviarodrigo at the restaurant LIKE WHAT?! https://t.co/Q3PE5Sd7O0 https://t.co/TbNq7tHNl4,Taylivia Team,TayliviaTeam,2022-06-12T20:23:03.000Z,Sun Jun 12 20:23:03 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/artp0psupremacy/status/1536067149575475202 ,0,1,video,https://video.twimg.com/ext_tw_video/1536074692007759873/pu/vid/480x900/eTAvR27a0DCgIx3S.mp4?tag=12,,,
1535735935362547714,"?| @taylorswift13 on @SadieSink’s performance in ATW The short film at #Tribeca2022 #TaylorAtTribeca 

“it’s true! Most of the time i was watching Sadie perform through the monitor, I was CLUTCHING MY CHEST. like especially the scene where she’s bawling” https://t.co/aIfWZcEQZz",Taylivia Team,TayliviaTeam,2022-06-11T21:29:14.000Z,Sat Jun 11 21:29:14 +0000 2022,248,29,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,2,photo,https://pbs.twimg.com/media/FVAHsHKWIAEheWl.jpg,,,
1535712073782636546,"?| @taylorswift13 says she’ll LOVE to do a feature film at some point but possibly at the same level as ATW! 

#TribecaFilmFestival #Tribecatalks #TaylorAtTribeca",Taylivia Team,TayliviaTeam,2022-06-11T19:54:25.000Z,Sat Jun 11 19:54:25 +0000 2022,135,13,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,3,1,,,,,
1535707217005092865,"? @taylorswift13 walking on stage at #TribecaFilmFestival !! 

Hear the crowd ? #TaylorAtTribeca #TaylorSwift https://t.co/zJ7ywykkVS",Taylivia Team,TayliviaTeam,2022-06-11T19:35:07.000Z,Sat Jun 11 19:35:07 +0000 2022,194,34,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,3,1,video,https://video.twimg.com/ext_tw_video/1535707016706015232/pu/vid/320x568/K1elWbW6z6AzjI3F.mp4?tag=12,,,
1535698711988379648,? | @taylorswift13 arrives in a vest and trousers to the #Tribecatalks at @BeaconTheatre https://t.co/fMNUN9LIp1,Taylivia Team,TayliviaTeam,2022-06-11T19:01:19.000Z,Sat Jun 11 19:01:19 +0000 2022,234,33,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,2,photo,https://pbs.twimg.com/media/FU_l05WWAAk0DrF.jpg,https://pbs.twimg.com/media/FU_l05YXwAY0gKk.jpg,,
1535696061620178946,? @SadieSink is also present at the #TribecaTalks! https://t.co/Me0qQm97LI,Taylivia Team,TayliviaTeam,2022-06-11T18:50:47.000Z,Sat Jun 11 18:50:47 +0000 2022,419,32,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,photo,https://pbs.twimg.com/media/FU_jbc2XwAAxjG3.jpg,,,
1535694191170400257,"? @taylorswift13 has arrived at the venue!! #Tribecatalks #TayloratTribeca 

https://t.co/ppxy4hDEeC",Taylivia Team,TayliviaTeam,2022-06-11T18:43:21.000Z,Sat Jun 11 18:43:21 +0000 2022,318,52,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,1,video,https://video.twimg.com/ext_tw_video/1535691479859048448/pu/vid/640x360/_ZIqt-GJck4V0jCL.mp4?tag=12,,,
1535656732910923777,"Unfortunately, so far there has not been any confirmation if the talk will be streamed live anywhere. We’ll keep you posted! #Tribecatalks",Taylivia Team,TayliviaTeam,2022-06-11T16:14:30.000Z,Sat Jun 11 16:14:30 +0000 2022,6,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,1,0,,,,,
