Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1536389608589565953,Paddington is returning for a third film titled ‘Paddington in Peru.’ https://t.co/6ihV6Q8RwA,Pop Base,PopBase,2022-06-13T16:46:42.000Z,Mon Jun 13 16:46:42 +0000 2022,836,73,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVJaNBhVsAUx5eJ.jpg,,,
1536382134717255680,‘Thor: Love and Thunder’ will be the shortest Marvel film since 2018 at a runtime of 1 hour and 59 minutes. https://t.co/jZ6LPd4n1r,Pop Base,PopBase,2022-06-13T16:17:00.000Z,Mon Jun 13 16:17:00 +0000 2022,1047,52,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVJTZ9XUYAErXRJ.jpg,https://pbs.twimg.com/media/FVJTZ93UEAIN_sF.jpg,,
1536375422211895296,Thanks for 3 years! https://t.co/qiFoflbUPw,Pop Base,PopBase,2022-06-13T15:50:19.000Z,Mon Jun 13 15:50:19 +0000 2022,3527,98,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVJNTXCVsAAdQnx.jpg,https://pbs.twimg.com/media/FVJNTXCUAAA50dH.jpg,,
1536371336557101056,Taylor Swift has surpassed 30 billion streams on Spotify. She’s the second most streamed female artist on the platform. https://t.co/22D9o62Vxk,Pop Base,PopBase,2022-06-13T15:34:05.000Z,Mon Jun 13 15:34:05 +0000 2022,2887,326,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVJJliZUAAEuYfL.jpg,,,
1536369188326912000,"Happy birthday to the talented Chris Evans, who turns 41 today. https://t.co/wsVbln3l6Z",Pop Base,PopBase,2022-06-13T15:25:33.000Z,Mon Jun 13 15:25:33 +0000 2022,10350,991,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVJHoODUUAAjmnn.jpg,https://pbs.twimg.com/media/FVJHoOFVIAA4exo.jpg,https://pbs.twimg.com/media/FVJHoOFUcAEB-ZW.jpg,https://pbs.twimg.com/media/FVJHoOFUcAAWeli.jpg
1536366132302520320,Meghan Trainor to release new single ‘Bad For Me’ soon. https://t.co/ndKQqkSneS,Pop Base,PopBase,2022-06-13T15:13:24.000Z,Mon Jun 13 15:13:24 +0000 2022,1474,107,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVJE2YEUcAAUSy0.jpg,https://pbs.twimg.com/media/FVJE2YIUcAAYJJe.jpg,,
1536361253324480512,Ariana Grande stuns for r.e.m. beauty. https://t.co/7dtXhQuTgq,Pop Base,PopBase,2022-06-13T14:54:01.000Z,Mon Jun 13 14:54:01 +0000 2022,5345,459,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVJAahKVUAAlDTl.jpg,,,
1536247689519648768,RT @PopBase : ‘Squid Game’ will introduce a boyfriend for the robot doll in Season 2. https://t.co/WT4LtjjcYH,Pop Base,PopBase,2022-06-13T07:22:45.000Z,Mon Jun 13 07:22:45 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FVEO6GpUsAAHVBa.jpg,https://pbs.twimg.com/media/FVEO6GmVIAI7JxJ.jpg,,
1536230399021654016,BLACKPINK's Jennie stuns on the July cover of W Korea. https://t.co/0LjT0LNVjf,Pop Base,PopBase,2022-06-13T06:14:03.000Z,Mon Jun 13 06:14:03 +0000 2022,7884,1430,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVHJZDsXsAAziYU.jpg,https://pbs.twimg.com/media/FVHJZDnWYAAzfO8.jpg,,
1536193756700889088,RT @PopBase : Jennifer Hudson is now officially an EGOT winner. https://t.co/ir7PHrltue,Pop Base,PopBase,2022-06-13T03:48:27.000Z,Mon Jun 13 03:48:27 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FVGeARCUsAAwQb4.jpg,,,
1536186505437163520,Jennifer Hudson becomes the youngest woman in history to achieve EGOT status. https://t.co/IifrUL8aVj,Pop Base,PopBase,2022-06-13T03:19:38.000Z,Mon Jun 13 03:19:38 +0000 2022,12079,1275,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVGhe85UcAA0_4f.jpg,,,
1536182681767059456,Jennifer Hudson is now officially an EGOT winner. https://t.co/ir7PHrltue,Pop Base,PopBase,2022-06-13T03:04:26.000Z,Mon Jun 13 03:04:26 +0000 2022,10772,1134,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVGeARCUsAAwQb4.jpg,,,
1536158959509245952,Anitta confirms relationship with producer Murda Beatz. https://t.co/fJYGtStmJT,Pop Base,PopBase,2022-06-13T01:30:11.000Z,Mon Jun 13 01:30:11 +0000 2022,3872,268,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVGIbX_UsAEdj-0.jpg,https://pbs.twimg.com/media/FVGIbYAUEAAtMPi.jpg,,
1536141398797189120,Cardi B stuns in new photos. https://t.co/qAqI3O3rx9,Pop Base,PopBase,2022-06-13T00:20:24.000Z,Mon Jun 13 00:20:24 +0000 2022,6209,501,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVF4dcPUUAACDj7.jpg,https://pbs.twimg.com/media/FVF4dcSUcAAGgZ1.jpg,,
1536120042437214208,"Demi Lovato looks gorgeous in new photos. 

?: Angelo Kritikos https://t.co/wImiPriIfa",Pop Base,PopBase,2022-06-12T22:55:32.000Z,Sun Jun 12 22:55:32 +0000 2022,1857,254,de,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVFlCQ8VUAAEROJ.jpg,https://pbs.twimg.com/media/FVFlCQ-VsAAFbIQ.jpg,,
1536111075812208640,Beyoncé has deleted anything B7-related from her website. https://t.co/YQTYNo95u2,Pop Base,PopBase,2022-06-12T22:19:54.000Z,Sun Jun 12 22:19:54 +0000 2022,14575,535,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVFc4VuUYAAxah3.jpg,https://pbs.twimg.com/media/FVFc4VwUUAAvTLN.jpg,,
1536093586940252161,‘twelve carat toothache’ by Post Malone debuts at #2 on the Billboard 200 with nearly 121k units. https://t.co/DJM4UEvtXF,Pop Base,PopBase,2022-06-12T21:10:25.000Z,Sun Jun 12 21:10:25 +0000 2022,566,20,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVFM-a9UUAERTPX.jpg,https://pbs.twimg.com/media/FVFM-a-VIAItAPr.jpg,,
1536093032688209921,‘Un Verano Sin Ti’ by Bad Bunny returns to #1 on the Billboard 200 for a second week with 137k units. https://t.co/rP064tOlf6,Pop Base,PopBase,2022-06-12T21:08:12.000Z,Sun Jun 12 21:08:12 +0000 2022,605,26,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVFMd3mVEAAzwss.jpg,https://pbs.twimg.com/media/FVFMd3iVIAA0dRZ.jpg,,
1536052144406614019,"9 years ago today, BTS made their debut.

The stadium-selling group has set numerous records worldwide, including the second biggest North American boxscore ever with four shows. They have made a name for themselves, not just as a leading K-pop act, but as a leading act globally. https://t.co/0iV04NrjlG",Pop Base,PopBase,2022-06-12T18:25:44.000Z,Sun Jun 12 18:25:44 +0000 2022,18184,5902,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVEnR1uUEAAYSN9.jpg,https://pbs.twimg.com/media/FVEnR1sVEAUhHFY.jpg,https://pbs.twimg.com/media/FVEnR1uUUAEXofT.jpg,https://pbs.twimg.com/media/FVEnR1uVUAAXhK4.jpg
1536045315005984769,"Black Eyed Peas, Shakira &amp; David Guetta will be releasing their new collaboration ‘Don't You Worry’ this Friday, June 17th. https://t.co/EAxJkWG7Jj",Pop Base,PopBase,2022-06-12T17:58:36.000Z,Sun Jun 12 17:58:36 +0000 2022,3210,384,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVEhD8BUAAAE6t9.jpg,https://pbs.twimg.com/media/FVEhD8DUAAEW_-T.jpg,,
1536035755385950208,@LizGillies Hey,Pop Base,PopBase,2022-06-12T17:20:36.000Z,Sun Jun 12 17:20:36 +0000 2022,625,4,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1536035499369893890,RT @LizGillies : Bet your ass I did. ?? https://t.co/AjELpAA0k0,Pop Base,PopBase,2022-06-12T17:19:35.000Z,Sun Jun 12 17:19:35 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/popbase/status/1535639015717646340 ,0,0,,,,,
1536025352757121024,‘Squid Game’ will introduce a boyfriend for the robot doll in Season 2. https://t.co/WT4LtjjcYH,Pop Base,PopBase,2022-06-12T16:39:16.000Z,Sun Jun 12 16:39:16 +0000 2022,31264,2190,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVEO6GpUsAAHVBa.jpg,https://pbs.twimg.com/media/FVEO6GmVIAI7JxJ.jpg,,
