Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1537122836627611648,"sing cause yo mama, yo mama, yo mama said",adventure time lyric bot,at_lyricbot,2022-06-15T17:20:17.000Z,Wed Jun 15 17:20:17 +0000 2022,1,1,tl,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1537107794016362496,"get up, trudy! 
get up, kim! 
i'm not gonna let you rot!",adventure time lyric bot,at_lyricbot,2022-06-15T16:20:30.000Z,Wed Jun 15 16:20:30 +0000 2022,1,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1537092767834222592,"oh, flame princess 
i think you're rad 
i really wanna kiss you 
right in front of your dad",adventure time lyric bot,at_lyricbot,2022-06-15T15:20:48.000Z,Wed Jun 15 15:20:48 +0000 2022,3,2,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1537077643647909888,"and he won't know what hit him 'cause the pies are n-n-n-n-never 
n-n-n-n-never 
n-n-n-never ending!",adventure time lyric bot,at_lyricbot,2022-06-15T14:20:42.000Z,Wed Jun 15 14:20:42 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1537062316939718663,"what yo mama say, she say?",adventure time lyric bot,at_lyricbot,2022-06-15T13:19:48.000Z,Wed Jun 15 13:19:48 +0000 2022,2,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1537047235556306945,"'cause it feels like there's a fire inside my body 
like there's a fire inside my heart",adventure time lyric bot,at_lyricbot,2022-06-15T12:19:52.000Z,Wed Jun 15 12:19:52 +0000 2022,3,2,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1537031989437468672,beep! boop!,adventure time lyric bot,at_lyricbot,2022-06-15T11:19:17.000Z,Wed Jun 15 11:19:17 +0000 2022,3,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1537016859299434496,"that's not a gleam, it's a glare 
you don't care 
it's like you're not even there",adventure time lyric bot,at_lyricbot,2022-06-15T10:19:10.000Z,Wed Jun 15 10:19:10 +0000 2022,1,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1537001761461837824,"susan strong 
you turn my heart on",adventure time lyric bot,at_lyricbot,2022-06-15T09:19:10.000Z,Wed Jun 15 09:19:10 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536986786601127936,"juicy like nectar 
my name is neptr 
i stay rapping no matter what the weather",adventure time lyric bot,at_lyricbot,2022-06-15T08:19:40.000Z,Wed Jun 15 08:19:40 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536971599961698304,"it's actually pretty sad I mean 
i usurped you when i was fourteen 
i thought we could be friends 
i don't know what i was thinking",adventure time lyric bot,at_lyricbot,2022-06-15T07:19:19.000Z,Wed Jun 15 07:19:19 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536956511263416322,"eh eh eh eh eh eh eh eh eh 
file folder!",adventure time lyric bot,at_lyricbot,2022-06-15T06:19:22.000Z,Wed Jun 15 06:19:22 +0000 2022,1,0,tl,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536942405517094912,"streaks on the china never mattered before 
who cares",adventure time lyric bot,at_lyricbot,2022-06-15T05:23:19.000Z,Wed Jun 15 05:23:19 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536926407086878721,"round and round as the nature flows 
it's like one big ring",adventure time lyric bot,at_lyricbot,2022-06-15T04:19:44.000Z,Wed Jun 15 04:19:44 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536911342354870273,life can just go eat it 'cause this is a man's game!,adventure time lyric bot,at_lyricbot,2022-06-15T03:19:53.000Z,Wed Jun 15 03:19:53 +0000 2022,0,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536896175797698560,"you're the pink in my cheeks 
and i love that it means i'm a little bit soft",adventure time lyric bot,at_lyricbot,2022-06-15T02:19:37.000Z,Wed Jun 15 02:19:37 +0000 2022,3,2,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536881010922573824,i close my eyes and feel his arms around me,adventure time lyric bot,at_lyricbot,2022-06-15T01:19:21.000Z,Wed Jun 15 01:19:21 +0000 2022,2,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536865921523851264,"yes, for foam and water 
yes, for when it's hotter",adventure time lyric bot,at_lyricbot,2022-06-15T00:19:23.000Z,Wed Jun 15 00:19:23 +0000 2022,1,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536850885141090304,"to a plant, a day is short",adventure time lyric bot,at_lyricbot,2022-06-14T23:19:38.000Z,Tue Jun 14 23:19:38 +0000 2022,3,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536835803392774144,can’t pin me down with any kind of label,adventure time lyric bot,at_lyricbot,2022-06-14T22:19:43.000Z,Tue Jun 14 22:19:43 +0000 2022,0,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536820532305268737,"i've been trying to lay my head down 
but i'm writing this at 3 am",adventure time lyric bot,at_lyricbot,2022-06-14T21:19:02.000Z,Tue Jun 14 21:19:02 +0000 2022,2,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536805559281676288,"frog jumps out, and barfs a tiger! 
throwin' down potions for food and fire!",adventure time lyric bot,at_lyricbot,2022-06-14T20:19:32.000Z,Tue Jun 14 20:19:32 +0000 2022,2,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536790533460283392,eh eh eh eh eh eh eh eh eggs,adventure time lyric bot,at_lyricbot,2022-06-14T19:19:50.000Z,Tue Jun 14 19:19:50 +0000 2022,2,1,tl,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536775397194338304,"there's cheap healthcare, the workcamp's there 
the general tone is laissez-faire",adventure time lyric bot,at_lyricbot,2022-06-14T18:19:41.000Z,Tue Jun 14 18:19:41 +0000 2022,1,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536760205429551104,"you want to poop your pants all day long, well baby behave!",adventure time lyric bot,at_lyricbot,2022-06-14T17:19:19.000Z,Tue Jun 14 17:19:19 +0000 2022,0,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536745371409346560,"oh, me! oh, moy! oh, fa la loy! 
everyone sing my song of joy!",adventure time lyric bot,at_lyricbot,2022-06-14T16:20:22.000Z,Tue Jun 14 16:20:22 +0000 2022,1,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536730781871009797,"no wonder i feel so tired of talkin' 
there's so much to take in today",adventure time lyric bot,at_lyricbot,2022-06-14T15:22:24.000Z,Tue Jun 14 15:22:24 +0000 2022,0,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536715051729448960,"this party's gettin' hotter! 
it's so hot... it's stupid",adventure time lyric bot,at_lyricbot,2022-06-14T14:19:53.000Z,Tue Jun 14 14:19:53 +0000 2022,1,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
