Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1553487013223043073,Thank you for joining our streaming party on @STATIONHEAD to celebrate 1 year of Happier Than Ever ? We hope you enjoyed! #HTEAnniversary,Billie Eilish Tours,billieeilishtrs,2022-07-30T21:05:41.000Z,Sat Jul 30 21:05:41 +0000 2022,205,9,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,,,,,
1553486530076975104,"What if you weren't alone? There were kids in the car. What if you were remote? No one knows where you are. If you changed anything, would you not have survived? You're alive, you're alive, YOU'RE ALIIIIIIIVE ? #HTEAnniversary https://t.co/8JCZV3aNIm",Billie Eilish Tours,billieeilishtrs,2022-07-30T21:03:45.000Z,Sat Jul 30 21:03:45 +0000 2022,262,38,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,animated_gif,https://video.twimg.com/tweet_video/FY8Xwp2X0AIHZOz.mp4,,,
1553485646706221060,"Manchester, you sound so beautiful ? #HTEAnniversary",Billie Eilish Tours,billieeilishtrs,2022-07-30T21:00:15.000Z,Sat Jul 30 21:00:15 +0000 2022,320,9,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
1553485478636265473,Now all of my friends are missing again... cause that's what happens when you fall in love ?  #HTEAnniversary,Billie Eilish Tours,billieeilishtrs,2022-07-30T20:59:35.000Z,Sat Jul 30 20:59:35 +0000 2022,237,15,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
1553484741483151360,Before we end this streaming party... here's 'Guitar Songs' for you! ?? #HTEAnniversary,Billie Eilish Tours,billieeilishtrs,2022-07-30T20:56:39.000Z,Sat Jul 30 20:56:39 +0000 2022,250,6,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
1553484626974449664,"Can't get over you, no matter what i do, i know i should but i could never hate you ? #HTEAnniversary https://t.co/KW2ia2tbLg",Billie Eilish Tours,billieeilishtrs,2022-07-30T20:56:12.000Z,Sat Jul 30 20:56:12 +0000 2022,132,9,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,animated_gif,https://video.twimg.com/tweet_video/FY8WB7fXgAI86UP.mp4,,,
1553483628738478083,JUST FUCKING LEAVE ME ALOOOOOOOOOOOONEEEEEE!!!! ? #HTEAnniversary,Billie Eilish Tours,billieeilishtrs,2022-07-30T20:52:14.000Z,Sat Jul 30 20:52:14 +0000 2022,246,21,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
1553483337435684864,"CAUSE I'D NEVER TREAT ME THIS SHITTY, YOU MADE ME HATE THIS CITY!! ? #HTEAnniversary",Billie Eilish Tours,billieeilishtrs,2022-07-30T20:51:04.000Z,Sat Jul 30 20:51:04 +0000 2022,181,20,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
1553482927840935936,"Do you read my interviews, or do you skip my avenue? ? #HTEAnniversary",Billie Eilish Tours,billieeilishtrs,2022-07-30T20:49:26.000Z,Sat Jul 30 20:49:26 +0000 2022,157,6,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
1553482230315601921,"Articles, articles, articles, rather you remain unremarkable ? #HTEAnniversary",Billie Eilish Tours,billieeilishtrs,2022-07-30T20:46:40.000Z,Sat Jul 30 20:46:40 +0000 2022,142,7,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
