Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1340051211899310080,But wouldn’t it be the nice thing to do?...To let them in..?,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:48:00.000Z,Fri Dec 18 21:48:00 +0000 2020,0,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1340050636537249797,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:45:43.000Z,Fri Dec 18 21:45:43 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340050635518062592,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:45:43.000Z,Fri Dec 18 21:45:43 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340049489214763008,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:41:09.000Z,Fri Dec 18 21:41:09 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340049488317132800,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:41:09.000Z,Fri Dec 18 21:41:09 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340048170689191951,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:35:55.000Z,Fri Dec 18 21:35:55 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340048169808359429,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:35:55.000Z,Fri Dec 18 21:35:55 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340046911571714053,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:30:55.000Z,Fri Dec 18 21:30:55 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340046910699257856,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:30:55.000Z,Fri Dec 18 21:30:55 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340045688743325697,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:26:03.000Z,Fri Dec 18 21:26:03 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340045687904460806,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:26:03.000Z,Fri Dec 18 21:26:03 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340044220925665280,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:20:13.000Z,Fri Dec 18 21:20:13 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340044220099379209,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:20:13.000Z,Fri Dec 18 21:20:13 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340043687057887235,"Wow, I would not like to fall into the bottom four.",leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:18:06.000Z,Fri Dec 18 21:18:06 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1340042989905833984,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:15:20.000Z,Fri Dec 18 21:15:20 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340042988962123776,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:15:20.000Z,Fri Dec 18 21:15:20 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340041808403976193,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:10:38.000Z,Fri Dec 18 21:10:38 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340041807560884224,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:10:38.000Z,Fri Dec 18 21:10:38 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340040690072432642,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:06:11.000Z,Fri Dec 18 21:06:11 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340039327036923904,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:00:46.000Z,Fri Dec 18 21:00:46 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340039326151929859,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:00:46.000Z,Fri Dec 18 21:00:46 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340038053822394374,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:55:43.000Z,Fri Dec 18 20:55:43 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
