Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1548022935692005378,".@ChristinaPerri is taking over in celebration of her new album, 'Lighter Shade of Blue'! ?? 

Listen now: https://t.co/AaTNqNpVOB https://t.co/0rYj21sxpd",iHeartRadio,iHeartRadio,2022-07-15T19:13:23.000Z,Fri Jul 15 19:13:23 +0000 2022,50,8,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/ChristinaPerriGuestDJ ,0,1,photo,https://pbs.twimg.com/media/FXutb9WUIAAOSB6.jpg,,,
1548019568190271491,Ok but this story is the absolute cutest!! ??? @lizzo @breakfastclubam https://t.co/wjdBT3qU2w,iHeartRadio,iHeartRadio,2022-07-15T19:00:00.000Z,Fri Jul 15 19:00:00 +0000 2022,62,10,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,2,video,https://video.twimg.com/amplify_video/1547939632867749890/pl/M9WwfrsQsElvZDKr.m3u8?tag=14&container=fmp4,,,
1548013183142506508,RT @christinaperri : i'll be a guest dj on @iHeartRadio today playing songs from a lighter shade of blue and talking about the stories behind the songs. listen now: https://t.co/nlsriJWpqo https://t.co/RYx3w6P0RS,iHeartRadio,iHeartRadio,2022-07-15T18:34:38.000Z,Fri Jul 15 18:34:38 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.iheart.com/live/christina-perri-guest-dj-9569/ ,0,1,photo,https://pbs.twimg.com/media/FXt_mDoVsAAmL1H.jpg,,,
1548011010660847617,Petition for @KevinJonas to adopt me. ?? https://t.co/S5UoPfThos,iHeartRadio,iHeartRadio,2022-07-15T18:26:00.000Z,Fri Jul 15 18:26:00 +0000 2022,67,8,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/3RDi7ux ,0,1,,,,,
1548004468251209728,This announcement has me buzzin' ?? @PanicAtTheDisco https://t.co/sfeSZDyr67,iHeartRadio,iHeartRadio,2022-07-15T18:00:00.000Z,Fri Jul 15 18:00:00 +0000 2022,134,24,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/3cjcce7 ,0,1,,,,,
1547994652669751297,My life is complete. ??? @paramore https://t.co/WugDyTYXW8,iHeartRadio,iHeartRadio,2022-07-15T17:21:00.000Z,Fri Jul 15 17:21:00 +0000 2022,100,11,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/3uRp2GS ,0,1,,,,,
1547989368513626112,"This album truly is 'Special' ?? Which song are you? 

Listen to @lizzo radio here: https://t.co/lel5FFz3J0 https://t.co/hhhxIz7dfu",iHeartRadio,iHeartRadio,2022-07-15T17:00:00.000Z,Fri Jul 15 17:00:00 +0000 2022,67,11,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/LizzoTW ,0,1,photo,https://pbs.twimg.com/media/FXqrjqfVEAI__ku.jpg,,,
1547981657700937729,"Check out @NealSchonMusic's episode on “Inside The Studio” podcast right now on iHeartRadio!

Listen here: https://t.co/JrKnIHEz0R https://t.co/7DVroDwjGK",iHeartRadio,iHeartRadio,2022-07-15T16:29:21.000Z,Fri Jul 15 16:29:21 +0000 2022,51,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/InsideTheStudioPod ,0,1,photo,https://pbs.twimg.com/media/FXuI4vfVUAAN730.jpg,,,
1547974274258030592,You know @Lizzo had to stop by @breakfastclubam to share some stories about her new album. ???? https://t.co/pyqTlqKDvU,iHeartRadio,iHeartRadio,2022-07-15T16:00:01.000Z,Fri Jul 15 16:00:01 +0000 2022,47,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/3obb1jm ,0,2,,,,,
1547967488020738049,"Talking new music with @bsd_wav!!! 

 https://t.co/7LrM8vTiyi",iHeartRadio,iHeartRadio,2022-07-15T15:33:03.000Z,Fri Jul 15 15:33:03 +0000 2022,30,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/i/spaces/1BdGYwwZdXZxX ,0,1,,,,,
