Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1551257610069987328,".@LittleMix’s ‘Power’ (album track) is now their 8th most streamed song on Spotify in 2022, surpassing ‘Woman Like Me’.  

https://t.co/T3Nuc2T12x",Little Mix Stats,lm_stats,2022-07-24T17:26:49.000Z,Sun Jul 24 17:26:49 +0000 2022,213,26,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,video,https://video.twimg.com/amplify_video/1540301559061520385/pl/qfC_Y8a8fTb-fNGw.m3u8?tag=14&container=fmp4,,,
1551257536577282053,".@LittleMix’s ‘Confetti’ feat. Saweetie has surpassed 67 million streams on Spotify.

 https://t.co/e9dXtuz5d0",Little Mix Stats,lm_stats,2022-07-24T17:26:32.000Z,Sun Jul 24 17:26:32 +0000 2022,210,24,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://open.spotify.com/track/4pgdezlqnDvcMQlM2ARjbn?si=23e7f9d7cf2f4597 ,0,1,,,,,
1551256336079491073,"Power (@LittleMix) — Spotify streams

Jul 17: +422,020*
Jul 18: +453,749*
Jul 19: +448,826*
Jul 20: +447,317*
Jul 21: +457,662*
Jul 22: +466,952*
Jul 23: +447,027*

Total: 129,080,257
 https://t.co/xhwfqXNyMA",Little Mix Stats,lm_stats,2022-07-24T17:21:46.000Z,Sun Jul 24 17:21:46 +0000 2022,157,20,nl,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://open.spotify.com/track/0lUSd7TCG8srh6HpIAEIWL?si=98f46ff7b60e451e ,0,1,,,,,
1551181796729126913,"Heartbreak Anthem — Spotify charts [23/07] (@LittleMix)

#175 (-28) Ireland [6,374 streams]

 https://t.co/jIWP7Xx9Ck",Little Mix Stats,lm_stats,2022-07-24T12:25:34.000Z,Sun Jul 24 12:25:34 +0000 2022,106,8,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://open.spotify.com/track/5K6Ssv4Z3zRvxt0P6EKUAP?si=B5DyRXstTf2d5eVf6oO3cA&dl_branch=1 ,0,1,,,,,
1551181737673347073,"Power — Spotify charts [23/07] (@LittleMix)

#158 (-1) Saudi Arabia [2,500 streams] ?

https://t.co/JowQP8vtV4",Little Mix Stats,lm_stats,2022-07-24T12:25:20.000Z,Sun Jul 24 12:25:20 +0000 2022,95,8,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://open.spotify.com/track/0lUSd7TCG8srh6HpIAEIWL?si=vNQojjzRQseLDmQUs4DzQg&utm_source=copy-link ,0,1,,,,,
1551181674360233990,"Secret Love Song (feat. @jasonderulo) — Spotify charts [23/07] (@LittleMix)

#69 (-4) Indonesia [99,502 streams] ?
#193 (-13) Malaysia [8,808 streams]

https://t.co/CmvgKKLhAs",Little Mix Stats,lm_stats,2022-07-24T12:25:05.000Z,Sun Jul 24 12:25:05 +0000 2022,64,8,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://open.spotify.com/track/6KHL1En9v6iNWjcs44mcmU?si=0EjcNhm9Qn6x_JTdx2rk-Q&utm_source=copy-link&dl_branch=1 ,0,2,,,,,
1551153647425298434,".@LittleMix have now surpassed 75 million streams on MelOn, the biggest streaming platform in South Korea. https://t.co/byBiU8UpHv",Little Mix Stats,lm_stats,2022-07-24T10:33:43.000Z,Sun Jul 24 10:33:43 +0000 2022,636,93,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FYbOBY7XwAA20Ql.jpg,,,
1551142660907450370,"With over 1,3M unique listeners, ""Oops (feat. Charlie Puth)"" has surpassed 18,5 million streams on MelOn ??

It remains @LittleMix's most popular song on the platform. https://t.co/GnnrmM7kuH",Little Mix Stats,lm_stats,2022-07-24T09:50:03.000Z,Sun Jul 24 09:50:03 +0000 2022,149,20,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FYbEB7AWQAAzUk3.jpg,,,
1551141407519301632,"With over 110k unique listeners, @LittleMix's ""Heartbreak anthem"" has surpassed 700k streams on MelOn ??

It's their 18th song to reach this mark. https://t.co/hWS9xyegjO",Little Mix Stats,lm_stats,2022-07-24T09:45:05.000Z,Sun Jul 24 09:45:05 +0000 2022,212,23,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FYbC49eX0AAvwRd.jpg,,,
1550926984586330113,".@LittleMix's ""Power"" (album track) has surpassed 1,3M Shazams. https://t.co/PS5uFYpFNn",Little Mix Stats,lm_stats,2022-07-23T19:33:02.000Z,Sat Jul 23 19:33:02 +0000 2022,191,16,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://www.shazam.com/track/334744683/power ,0,1,,,,,
