Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1480318350169235456,https://t.co/P6nnxVYXT3,Zendaya,Zendaya,2022-01-09T23:19:32.000Z,Sun Jan 09 23:19:32 +0000 2022,606629,69761,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FIslqW5UcAErMD2.jpg,https://pbs.twimg.com/media/FIslrePVUAEs4YJ.jpg,,
1479950737773793282,RT @kevinabstract : euphoria is back this weekend fuckkkkkk yeah,Zendaya,Zendaya,2022-01-08T22:58:46.000Z,Sat Jan 08 22:58:46 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1479895825509539840,RT @aaronphilipxo : My HBO Max is locked &amp; loaded for tomorrow night omggg,Zendaya,Zendaya,2022-01-08T19:20:34.000Z,Sat Jan 08 19:20:34 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1479895342980026369,RT @celiargooding : happy euphoria eve to all who celebrate 🤍,Zendaya,Zendaya,2022-01-08T19:18:39.000Z,Sat Jan 08 19:18:39 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1472996884507598849,"I know its been a long time, but we'll see you January 9th&lt;3 https://t.co/QceFpcsDP9",Zendaya,Zendaya,2021-12-20T18:26:38.000Z,Mon Dec 20 18:26:38 +0000 2021,262614,28898,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/euphoriaHBO/status/1472990189295267840 ,0,0,,,,,
1466854109680750592,Still. https://t.co/Ws7bPNCSMS,Zendaya,Zendaya,2021-12-03T19:37:27.000Z,Fri Dec 03 19:37:27 +0000 2021,132313,6582,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/Zendaya/status/1145751957266735106 ,0,0,,,,,
1463215233103581187,EUPHORIA SEASON 2. JANUARY 9. https://t.co/NvZqvrBGpc,Zendaya,Zendaya,2021-11-23T18:37:51.000Z,Tue Nov 23 18:37:51 +0000 2021,361038,83231,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,https://twitter.com/euphoriaHBO/status/1463214161417183233/video/1 ,0,0,,,,,
1460841094216704000,RT @spideyupdated : A standing ovation leads to Tom Holland in tears after the trailer debuted.  https://t.co/5aHTByiEmD,Zendaya,Zendaya,2021-11-17T05:23:52.000Z,Wed Nov 17 05:23:52 +0000 2021,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1460782908159844353/pu/pl/ZAMh7nz6K78zsrVu.m3u8?tag=12&container=fmp4,,,
1460840603554508805,"RT @SpiderManMovie : We started getting visitors… from every universe. Watch the official trailer for #SpiderManNoWayHome, exclusively in movie theaters December 17. 

Tickets on sale C̶y̶b̶e̶r̶ Spider-Monday, November 29. https://t.co/poLaE677On",Zendaya,Zendaya,2021-11-17T05:21:55.000Z,Wed Nov 17 05:21:55 +0000 2021,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,1,0,video,https://video.twimg.com/amplify_video/1460733876679032834/pl/cudfMbRKq7YheHp4.m3u8?tag=14&container=fmp4,,,
1453562861800734724,RT @MarkRuffalo : Hulk                                Bruce https://t.co/hyPlrvfoev,Zendaya,Zendaya,2021-10-28T03:22:46.000Z,Thu Oct 28 03:22:46 +0000 2021,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FCuNnsRWEAArcCh.jpg,,,
1453200738708951047,"RT @Legendary : This is only the beginning...

Thank you to those who have experienced @dunemovie so far, and those who are going in the days and weeks ahead. We're excited to continue the journey! https://t.co/mZj68Hnm0A",Zendaya,Zendaya,2021-10-27T03:23:49.000Z,Wed Oct 27 03:23:49 +0000 2021,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FCpNWqoVkAQI7Qs.jpg,,,
1452502743046754304,My brand https://t.co/T6wSka5QIg,Zendaya,Zendaya,2021-10-25T05:10:14.000Z,Mon Oct 25 05:10:14 +0000 2021,313910,19747,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,https://twitter.com/JUNlPER/status/1452140079737188354 ,0,0,,,,,
1452502092271144967,🥺💖 https://t.co/fubdS0DomV,Zendaya,Zendaya,2021-10-25T05:07:39.000Z,Mon Oct 25 05:07:39 +0000 2021,31965,734,und,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,https://twitter.com/KidCudi/status/1452390662117093377 ,0,0,,,,,
1451398615394516997,RT @RealChalamet : Dune DUne DUNE dUNE dun3 DuNe DuuuuunE Dyune DYuuuuuuune Dyyyyyuuuunnneeeee Doon Duninator Dern Derndonn dernflerf Dernnnnnnnn DUNNNNE Dune DUUUUNE,Zendaya,Zendaya,2021-10-22T04:02:50.000Z,Fri Oct 22 04:02:50 +0000 2021,0,0,ro,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,,,,,
1451210856977473546,"Appreciate you, always. https://t.co/a3gtGqdmxB",Zendaya,Zendaya,2021-10-21T15:36:45.000Z,Thu Oct 21 15:36:45 +0000 2021,31424,861,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,https://twitter.com/ava/status/1451022806213226499 ,0,0,,,,,
1450003878922104836,"When in London…wear @FollowWestwood 

https://t.co/amBN9qdH6M https://t.co/eDbIpdclrn",Zendaya,Zendaya,2021-10-18T07:40:39.000Z,Mon Oct 18 07:40:39 +0000 2021,142312,10964,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,https://www.instagram.com/p/CVKWdLfr5vg/?utm_medium=copy_link ,0,1,photo,https://pbs.twimg.com/media/FB9y1eUXEAA66HV.jpg,https://pbs.twimg.com/media/FB9y1eUWEAACkYB.jpg,https://pbs.twimg.com/media/FB9y1eWWYAIkwPm.jpg,https://pbs.twimg.com/media/FB9y1eWXsAMtkiz.jpg
1448446200588365827,". @Bulgariofficial Serpenti Campaign✨

#Bvlgari #DreamMagnificence #LifeIsMagnificent #SerpentiViper

https://t.co/CCqrEvnqTu https://t.co/C5bggbV1Kb",Zendaya,Zendaya,2021-10-14T00:30:59.000Z,Thu Oct 14 00:30:59 +0000 2021,34407,1834,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,https://www.instagram.com/p/CU_HId9PL58/?utm_medium=copy_link ,4,1,photo,https://pbs.twimg.com/media/FBnqJHdVQAAGtHa.jpg,,,
1447946292181684236,Typing on this big ass iPad ain’t as easy as you would think,Zendaya,Zendaya,2021-10-12T15:24:32.000Z,Tue Oct 12 15:24:32 +0000 2021,34894,1148,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Reply,,0,0,,,,,
1447946154558177288,"A dream.

@InStyle @laurabrown99 
@ABDMstudio 
@LUXURYLAW 
@RaoulAlejandre 
@KimbleHairCare https://t.co/d4neNZ4aPU",Zendaya,Zendaya,2021-10-12T15:23:59.000Z,Tue Oct 12 15:23:59 +0000 2021,85486,7867,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,,0,6,photo,https://pbs.twimg.com/media/FBgjWiWVIAAWtO5.jpg,https://pbs.twimg.com/media/FBgjWjqVQAYvWci.jpg,https://pbs.twimg.com/media/FBgjWj3VEAAwd4r.jpg,https://pbs.twimg.com/media/FBgjWkeVQAMmI2X.jpg
