Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1311391519195246593,"RT @IslandVigur : We've run out of time! The exterior of the many buildings on Vigur need painting - including the 180-year old windmill and the equally historic boat, Vigurbreiður - but rain, frost and storms mean we'll have to wait till spring to finish....and in any case we need more paint! https://t.co/d2juJQV555",shabnam grewal,shabnam,2020-09-30T19:44:37.000Z,Wed Sep 30 19:44:37 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EjJpdX9WoAApveP.jpg,,,
1311391083478355968,RT @DavidOlusoga : Publication date tomorrow! To mark the beginning of Black History Month 2020. The first of two new books for children. #BlackHistoryMonth #BlackHistoryMonth2020 https://t.co/tR6ulpBeKB,shabnam grewal,shabnam,2020-09-30T19:42:53.000Z,Wed Sep 30 19:42:53 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,photo,https://pbs.twimg.com/media/EjK2p3FXYAISTDh.jpg,,,
1276969003718762502,RT @DavidOlusoga : I'm half white working class - that's my heritage. The issues that affect you affect me and my family.  Look at how many white people are part of BLM. This is about racists and anti-racists - not black and white. https://t.co/GoIMflwCSs,shabnam grewal,shabnam,2020-06-27T20:01:50.000Z,Sat Jun 27 20:01:50 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/pinewood34/status/1274789856355454976 ,0,0,,,,,
1262768251567833088,"BBC News - Teranga, a Naples nightclub helping migrants overcome trauma https://t.co/mOMJR11l3N",shabnam grewal,shabnam,2020-05-19T15:33:06.000Z,Tue May 19 15:33:06 +0000 2020,1,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,https://www.bbc.co.uk/news/av/world-africa-52711195/teranga-a-naples-nightclub-helping-migrants-overcome-trauma ,0,0,,,,,
1262430872306954240,"coming up on BBC Africa Eye, Teranga : we dance to forget https://t.co/jKlCsNYe7Q",shabnam grewal,shabnam,2020-05-18T17:12:29.000Z,Mon May 18 17:12:29 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/BBCAfrica/status/1262426094713614338 ,0,0,,,,,
1257600445914152960,"RT @BBCPanorama : A new drug developed by UK scientists to treat Covid-19 patients is being trialled at University Hospital Southampton.

https://t.co/15kyCOI6xx

#BBCPanorama #Coronavirus",shabnam grewal,shabnam,2020-05-05T09:18:06.000Z,Tue May 05 09:18:06 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.bbc.co.uk/news/health-52504409 ,2,0,,,,,
1257600422283481088,"RT @BeeRowlatt : How can we get safely out of lockdown? 
Watch @BBCJustinR on @BBCPanorama tonight at 7.30pm

Coronavirus: UK hospital trials new treatment drug 
https://t.co/NTgCH9kogB
@BBCWorld",shabnam grewal,shabnam,2020-05-05T09:18:00.000Z,Tue May 05 09:18:00 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.bbc.co.uk/news/health-52504409 ,0,3,,,,,
1249346830334296065,"RT @laineydoyle : And that's still a wild underestimate of how bad things are, because your low testing rates are artificially depressing your death figures; whereas Ireland's high testing rate is (comparatively) inflating ours (or, more fairly, accurately recording them in our figures).",shabnam grewal,shabnam,2020-04-12T14:41:10.000Z,Sun Apr 12 14:41:10 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1249346818225340418,"RT @laineydoyle : So: to my UK friends, let's lay it out there.

You're testing at half the rate that Ireland is, and your loved ones, your family, your friends are dying over twice as fast.",shabnam grewal,shabnam,2020-04-12T14:41:07.000Z,Sun Apr 12 14:41:07 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1249346809815859201,"RT @laineydoyle : The UK closed their schools on 20 March, a full week after we closed ours.

Full lockdown came to the UK on 23 March.",shabnam grewal,shabnam,2020-04-12T14:41:05.000Z,Sun Apr 12 14:41:05 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1249346797501284357,"RT @laineydoyle : Ireland cancelled Paddy's Day on 9 March, initiating a series of rolling, controlled restrictions, from school closures &amp; large group bans (12 March), to closure of non-essential businesses &amp; social distancing, to full lockdown. 

It was precise, clearly communicated, controlled.",shabnam grewal,shabnam,2020-04-12T14:41:02.000Z,Sun Apr 12 14:41:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1249346784603836423,"RT @laineydoyle : And as @jkottke pointed out, assuming a 1% death rate, that's 18 lives saved.

18 lives saved, by the choices of one person to stay home for the week starting 13 March, rather than the following week.",shabnam grewal,shabnam,2020-04-12T14:40:59.000Z,Sun Apr 12 14:40:59 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,,,,,
