Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1553166963689590784,@Kieran__PF No,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T23:53:55.000Z,Fri Jul 29 23:53:55 +0000 2022,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1553154011938918401,@ladygaga @hauslabs @Sephora Thank you for this amazing show tonight !!! See you in a few hours again! ??? https://t.co/hT1Nhx6G7Z,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T23:02:27.000Z,Fri Jul 29 23:02:27 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,https://twitter.com/youknowigotyou_/status/1553116143467933696 ,0,3,,,,,
1553142813310820353,@LadyGagaSlay28 YEAHHHHH bitch,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T22:17:57.000Z,Fri Jul 29 22:17:57 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1553142668045258754,RT @princejacob_ : okay so @gaganotify might be the most disrespectful fanpage ever using videos and photos of others without ever giving cred. Common?!,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T22:17:22.000Z,Fri Jul 29 22:17:22 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,,,,,
1553116143467933696,“Love Game” at the #ChromaticaBall makes me every time a little bit more hetero! ???? #ChromaticaBallLondon https://t.co/08Ju4we44u,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T20:31:58.000Z,Fri Jul 29 20:31:58 +0000 2022,183,20,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,video,https://video.twimg.com/ext_tw_video/1553115777972273154/pu/vid/480x852/LEXtdex_CFLUXquG.mp4?tag=12,,,
1553113318457589760,“My biggest enemy is me pop 911” #ChromaticaBallLondon #ChromaticaBall https://t.co/Y2N71MLdoH,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T20:20:45.000Z,Fri Jul 29 20:20:45 +0000 2022,20,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,photo,https://pbs.twimg.com/media/FY3EOCWWAAM9i6u.jpg,https://pbs.twimg.com/media/FY3EOCRWAAMytIw.jpg,,
1553107477268406272,LONDON IS BURNING TONIGHT ! ?#ChromaticaBallLondon #ChromaticaBall https://t.co/5D72Wk1F34,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T19:57:32.000Z,Fri Jul 29 19:57:32 +0000 2022,137,18,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,photo,https://pbs.twimg.com/media/FY2-pxoXgAESbgb.jpg,https://pbs.twimg.com/media/FY2-pxwWYAEJx68.jpg,,
1553067308796477440,@princejacob_ S A Y.  I T.  L O U D E R.,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T17:17:55.000Z,Fri Jul 29 17:17:55 +0000 2022,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1553067174058758146,"RT @princejacob_ : coming from australia, brazil, us or wherever doesn’t automatically mean u should be front row. yes you’ve traveled far but then just queue earlier. Don’t run or sneak in, that’s bullshit.",| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T17:17:23.000Z,Fri Jul 29 17:17:23 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1553058937100025862,"penultimate #ChromaticaBall for me,I’m emotional! ??? #ChromaticaBallLondon https://t.co/zQKI9wqaMP",| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T16:44:39.000Z,Fri Jul 29 16:44:39 +0000 2022,37,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,photo,https://pbs.twimg.com/media/FY2S27KXkAEthk3.jpg,,,
1553000744340623361,"Today is my 10. @ladygaga concert! ? my mom didn’t allowed me to go earlier to her… until I worked for my own money,I’m proud of myself that I can get my life in order without contact to my parents and that I can afford my hobby, which means so much to me! ???#ChromaticaBall",| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T12:53:25.000Z,Fri Jul 29 12:53:25 +0000 2022,19,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,,,,,
1552986417638301697,@gabilovesgaga LIAR,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T11:56:29.000Z,Fri Jul 29 11:56:29 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1552977716332285953,RT @OliviaLilyMarks : The Chromatica Ball will be the end of me,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T11:21:55.000Z,Fri Jul 29 11:21:55 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1552966763373293568,So here we are round 4/5 tonight! ??? #ChromaticaBallLondon #ChromaticaBall https://t.co/oWwIxfbbS2,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T10:38:23.000Z,Fri Jul 29 10:38:23 +0000 2022,15,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,photo,https://pbs.twimg.com/media/FY0_B_0XkAEvpQO.jpg,,,
1552959699192102912,RT @PrincessDieNYC : Heard there’s a Museum of Brutality today in London,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T10:10:19.000Z,Fri Jul 29 10:10:19 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1552953075773706240,@edenifyousayso Did I lie ?,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T09:44:00.000Z,Fri Jul 29 09:44:00 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1552950650237075456,A new city a new queue mess.. ??? #ChromaticaBallLondon,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T09:34:22.000Z,Fri Jul 29 09:34:22 +0000 2022,3,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
1552936516963401728,Miss Tanno where are my coins for the credits! #ChromaticaBallLondon #ChromaticaBall https://t.co/JEOJo8VI5N,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T08:38:12.000Z,Fri Jul 29 08:38:12 +0000 2022,4,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,photo,https://pbs.twimg.com/media/FY0jh18WIAERnGR.jpg,,,
1552818962395717634,@Chromozone5 Fit for the concert ?,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T00:51:05.000Z,Fri Jul 29 00:51:05 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1552817868554764289,@Chromozone5 I need to be fit for gaga ??,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T00:46:44.000Z,Fri Jul 29 00:46:44 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1552814788757028864,I can’t sleep.. ??,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T00:34:30.000Z,Fri Jul 29 00:34:30 +0000 2022,2,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1552814430995550211,RT @GovnHooker : The fact that back in 2011 when gaga said her fans would die if we didn’t see her wearing heels and now she’s touring in boots and I’m totally living for it,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T00:33:04.000Z,Fri Jul 29 00:33:04 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1552810475007737856,@PrincessDieNYC Wait until Sunday…,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T00:17:21.000Z,Fri Jul 29 00:17:21 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1552809576726142976,@HausOfFiona @ladygaga Ich bin stolz auf dich ?? ich Tanz für dich mit!,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T00:13:47.000Z,Fri Jul 29 00:13:47 +0000 2022,2,0,de,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1552808352131981312,@sleazywolfy stop giving me hope ???,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T00:08:55.000Z,Fri Jul 29 00:08:55 +0000 2022,2,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1552808111945179137,RT @sleazywolfy : what if gaga snubbed artpop on this tour because she has plans to release act II next year for the 10 years anniversary of artpop and then go on an artRAVE 2.0 tour in 2024 omg let me be delusional,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T00:07:58.000Z,Fri Jul 29 00:07:58 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1552807807195533312,Today is gaga day! ??? #ChromaticaBallLondon,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T00:06:45.000Z,Fri Jul 29 00:06:45 +0000 2022,3,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
1552807507168563200,"RT @PVRIS_updates : Some stuff lynn told in the interview with Lindsey Stirling:

- New album is 2/3 done and the deadline is in the fall 
- She told about the earlier days of pvris (operation guillotine, warped tour)
-Lynn will be back with social media
-PVRIS is no longer with warner!!",| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T00:05:34.000Z,Fri Jul 29 00:05:34 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1552807444794982401,@PrincessDieNYC Safe trip!! ?,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T00:05:19.000Z,Fri Jul 29 00:05:19 +0000 2022,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1552797571755741184,@MuhammadSlays @ladygaga Be safe all :)),| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-28T23:26:05.000Z,Thu Jul 28 23:26:05 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1552797461521092610,@GagaBrookes Delete it !,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-28T23:25:39.000Z,Thu Jul 28 23:25:39 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1552795431469322240,@Godessoflove123 What,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-28T23:17:35.000Z,Thu Jul 28 23:17:35 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1552793282140426240,RT @victoriawiIson : @LMonsterReacts It’s part of the experience and how everyone makes new friends. It’s fun,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-28T23:09:02.000Z,Thu Jul 28 23:09:02 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,,,,,
1552785683340820480,Not the Uber drive said to me “lady gaga passed away..” I scream …he actually meant amy winehouse.. ???#chromaticaball #chromaticaballlondon #ladygaga,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-28T22:38:50.000Z,Thu Jul 28 22:38:50 +0000 2022,6,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,3,0,,,,,
1552781737939410946,@Glaubad Judas is playing in the background,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-28T22:23:10.000Z,Thu Jul 28 22:23:10 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1552781128045568001,5 minutes in London and I miss the Paris public traffic system! https://t.co/zudMzVvaCM,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-28T22:20:44.000Z,Thu Jul 28 22:20:44 +0000 2022,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/FYyWM4uXkAEJj_4.mp4,,,
1552764578299248640,SCREAM https://t.co/ZOyPy1JmSB,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-28T21:14:59.000Z,Thu Jul 28 21:14:59 +0000 2022,3,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/gagabrookes/status/1552751780215365632 ,0,0,,,,,
1552764547634692098,@GagaBrookes @literallyjodie SCREAM,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-28T21:14:51.000Z,Thu Jul 28 21:14:51 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1552743086471761921,RT @sobernostalgla : im done with men.,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-28T19:49:35.000Z,Thu Jul 28 19:49:35 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1552740111326085121,London i’m coming ! ????#ChromaticaBallLondon #ChromaticaBall https://t.co/oe29bMPa99,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-28T19:37:45.000Z,Thu Jul 28 19:37:45 +0000 2022,44,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,photo,https://pbs.twimg.com/media/FYxw5k8XgAETFVl.jpg,,,
1552731692707758086,@LipaSawayama Boys will be boys,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-28T19:04:18.000Z,Thu Jul 28 19:04:18 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1552720561104617472,@asugarboo @desperatehero Fuck live nation!,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-28T18:20:04.000Z,Thu Jul 28 18:20:04 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1552720403180752896,RT @asugarboo : vous êtes completement zinzins à bully les fans qui font la queue???? omg get a life putain,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-28T18:19:26.000Z,Thu Jul 28 18:19:26 +0000 2022,0,0,fr,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1552720347413233664,"RT @tearsofmilfs : she really was born to be on stage ?????? @ladygaga 
 https://t.co/CtSVb2jHBg",| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-28T18:19:13.000Z,Thu Jul 28 18:19:13 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,video,https://video.twimg.com/ext_tw_video/1552403718024347649/pu/pl/8t3aUnAOwxV87D8d.m3u8?tag=12&container=fmp4,,,
1552718421359468547,RT @LadyGothGaga : Can't believe the European leg is almost over and I'm not ready for the final shows ? I'm going to miss the #ChromaticaBall so much. Seeing Gaga so happy on stage is such a blessing. Love you ? @ladygaga #ChromaticaBallLondon,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-28T18:11:34.000Z,Thu Jul 28 18:11:34 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,1,,,,,
1552715595317014528,RT @momgerm : Thank you everyone for your well wishes. ? Feeling so much gratitude for each and every one of you. I’ll see you all at #ChromaticaBall ?,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-28T18:00:20.000Z,Thu Jul 28 18:00:20 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,,,,,
