"Tweet Id","Text","Name","Screen Name","UTC","Created At","Favorites","Retweets","Language","Client","Tweet Type","URLs","Hashtags","Mentions","Media Type","Media URLs","","",""
"1504952666430099465","*screams in excitement* @ScreamMovies https://t.co/7ubFWS7lQT","Raini Rodriguez","Raini_Rodriguez","2022-03-18T22:47:31.000Z","Fri Mar 18 22:47:31 +0000 2022","105","7","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","https://twitter.com/ScreamMovies/status/1504854244905480194 ","0","1","","","","",""
"1504952266704498691","😬😂 https://t.co/NIDJsVZbdO https://t.co/ZTEMzJdmPc","Raini Rodriguez","Raini_Rodriguez","2022-03-18T22:45:55.000Z","Fri Mar 18 22:45:55 +0000 2022","645","40","und","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","https://twitter.com/WILDFLWRMARAIS/status/1504638014680563712 ","0","0","photo","https://pbs.twimg.com/media/FOKqGQUWQAg-ZAD.jpg","","",""
"1504951708157452288","@HoustonRockets @KendraScott I love this! Two of my favs coming together 🤩🤩🤩","Raini Rodriguez","Raini_Rodriguez","2022-03-18T22:43:42.000Z","Fri Mar 18 22:43:42 +0000 2022","1","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","2","","","","",""
"1504603035384926213","@thetangibleC4 😂😂🙏🏽🙌🏽","Raini Rodriguez","Raini_Rodriguez","2022-03-17T23:38:12.000Z","Thu Mar 17 23:38:12 +0000 2022","3","0","und","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1504602505447096325","@ausllydawmoon 👀","Raini Rodriguez","Raini_Rodriguez","2022-03-17T23:36:06.000Z","Thu Mar 17 23:36:06 +0000 2022","51","1","und","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1504602315592015885","Great meeting you, @ca_rockets!! 🚀 https://t.co/Sh4yqUEXQZ","Raini Rodriguez","Raini_Rodriguez","2022-03-17T23:35:20.000Z","Thu Mar 17 23:35:20 +0000 2022","150","4","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","https://twitter.com/ca_rockets/status/1504238602737307654 ","0","1","","","","",""
"1504569308269195271","This is a tricky one 🧐 Austin and Alley? https://t.co/x0NOjR76Y9","Raini Rodriguez","Raini_Rodriguez","2022-03-17T21:24:11.000Z","Thu Mar 17 21:24:11 +0000 2022","747","58","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","https://twitter.com/DisneyChannel/status/1504170694665555969 ","0","0","","","","",""
"1503507993773621248","RT @StarringRico : H-TOWNNN🗣 Ya boy will be at the Rockets vs Suns game this Wednesday for #RocketsSocialMediaNight! Good times will definitely be had! Click the link below and grab your tickets 🚀🔥 https://t.co/HbsJ9yAXZo","Raini Rodriguez","Raini_Rodriguez","2022-03-14T23:06:54.000Z","Mon Mar 14 23:06:54 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","https://twitter.com/HoustonRockets/status/1503422506056785920 ","1","0","","","","",""
"1503445010510974981","RT @HoustonRockets : H-Town! We've got @StarringRico in the building THIS Wednesday for #RocketsSocialMediaNight!

See y'all there 🤘

🎟 Few tickets remain: https://t.co/pZ6m0i3TRB https://t.co/yX8Za44bNh","Raini Rodriguez","Raini_Rodriguez","2022-03-14T18:56:37.000Z","Mon Mar 14 18:56:37 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","http://bit.ly/3s74p8E ","1","1","video","https://video.twimg.com/amplify_video/1503419949225758738/vid/320x400/v9uyedXddqAlkGwC.mp4?tag=14","","",""
"1502024162348572675","Great news, Camp Fam 🦖
Jurassic World: Camp Cretaceous has been nominated for the #KidsChoiceAwards for Favorite Cartoon! You can cast your vote now ➡️ https://t.co/wRbX2feyWX 🦕
•
@DreamWorksTV @Nickelodeon #KCAs #JurassicWorld #CampCretaceous https://t.co/d7hFucZqz0","Raini Rodriguez","Raini_Rodriguez","2022-03-10T20:50:41.000Z","Thu Mar 10 20:50:41 +0000 2022","136","26","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","http://kidschoiceawards.com ","4","2","photo","https://pbs.twimg.com/media/FNhDAzhXMAUgKk6.jpg","","",""
