Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1554538519590215681,@LastKnownMeal I enjoy your breakdowns. It’s nice to find someone else super excited for this show.,Gene Park,GenePark,2022-08-02T18:43:59.000Z,Tue Aug 02 18:43:59 +0000 2022,13,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1554525549833457664,@TayNixster Fashion bone it is then,Gene Park,GenePark,2022-08-02T17:52:27.000Z,Tue Aug 02 17:52:27 +0000 2022,16,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1554522200962744321,@TheBlackNerd Of course. Fashion is fashion.,Gene Park,GenePark,2022-08-02T17:39:08.000Z,Tue Aug 02 17:39:08 +0000 2022,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1554521504720850946,@blindguardianDC Way less than what I spend lol,Gene Park,GenePark,2022-08-02T17:36:22.000Z,Tue Aug 02 17:36:22 +0000 2022,43,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1554521260444491776,@LFC_93 The transparent button design is super nice,Gene Park,GenePark,2022-08-02T17:35:24.000Z,Tue Aug 02 17:35:24 +0000 2022,3,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1554521085319823360,a white backbone would pair nicely with my starlight iPhone 13 mini better than the regular backbone would,Gene Park,GenePark,2022-08-02T17:34:43.000Z,Tue Aug 02 17:34:43 +0000 2022,62,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1554520518115688448,"Help me out here: there’s no real difference between this and a regular backbone right? 

Because I kinda do want one for the clean ass design. But I just want to know if that’s all I’m buying it for https://t.co/WND0BirtY3",Gene Park,GenePark,2022-08-02T17:32:27.000Z,Tue Aug 02 17:32:27 +0000 2022,232,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/yosp/status/1554388557397377024 ,0,0,,,,,
1554472007676329987,@TheNCSmaster I mean I didn’t mean literally no new games but this year is dryer than usual. I know what games came out this year you don’t have to remind me,Gene Park,GenePark,2022-08-02T14:19:41.000Z,Tue Aug 02 14:19:41 +0000 2022,3,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Reply,,0,1,,,,,
1554469389168156672,@mask_bastard Yep exactly,Gene Park,GenePark,2022-08-02T14:09:17.000Z,Tue Aug 02 14:09:17 +0000 2022,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Reply,,0,1,,,,,
1554469063790891009,@Astreniss @SaintsRow Can’t wait personally,Gene Park,GenePark,2022-08-02T14:08:00.000Z,Tue Aug 02 14:08:00 +0000 2022,5,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Reply,,0,2,,,,,
1554466829489377280,"Ghost recon wildlands now on game pass is NOT the Ubisoft NFT game. It’s the VERY GOOD one, like call of duty mixed with GTA. 

Ghost recon breakpoint came after, is the NFT game, and is one of the worst games released in the last decade.  https://t.co/f87FusEQIA",Gene Park,GenePark,2022-08-02T13:59:07.000Z,Tue Aug 02 13:59:07 +0000 2022,152,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,https://www.washingtonpost.com/video-games/2019/12/31/best-unremarkable-worst-unplayable-ghost-recon-breakpoint-is-s-worst-game/ ,0,0,,,,,
1554465329518153728,@KropolisGaming Wildlands was fantastic and breakpoint was a hard hard crash,Gene Park,GenePark,2022-08-02T13:53:09.000Z,Tue Aug 02 13:53:09 +0000 2022,15,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1554465090468040709,RT @Abellcymeg : Encontró su media naranja https://t.co/xifBRKnurQ,Gene Park,GenePark,2022-08-02T13:52:12.000Z,Tue Aug 02 13:52:12 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FZAgZkQXoAIpL9l.jpg,,,
1554464721029455873,@bsharbaugh Really had high hopes for breakpoint and it ended up being the worst game released that year,Gene Park,GenePark,2022-08-02T13:50:44.000Z,Tue Aug 02 13:50:44 +0000 2022,10,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1554464547607543810,@LeonIncognito Nope this is the good one,Gene Park,GenePark,2022-08-02T13:50:03.000Z,Tue Aug 02 13:50:03 +0000 2022,3,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1554463735548452864,@casulcr Yes it’s great solo too!,Gene Park,GenePark,2022-08-02T13:46:49.000Z,Tue Aug 02 13:46:49 +0000 2022,11,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1554463635266850816,"replies crying about no new games this month. Brah there are no new games this YEAR. 2022 is a dry year, I think that should be clear by now. https://t.co/zz543CIanj",Gene Park,GenePark,2022-08-02T13:46:25.000Z,Tue Aug 02 13:46:25 +0000 2022,221,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,https://twitter.com/tomwarren/status/1554453905504960512 ,0,0,,,,,
1554462677564624897,"Ghost recon wildlands is the best modern Ubisoft game. Play it if you haven’t tried it yet. Play it coop with friends too, it’s gonna be a wild time. https://t.co/IOBbOPozGw",Gene Park,GenePark,2022-08-02T13:42:37.000Z,Tue Aug 02 13:42:37 +0000 2022,481,16,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/xboxgamepass/status/1554452049382842369 ,0,0,,,,,
1554443696774463488,RT @hourly_shitpost : https://t.co/TKCqLqiebh,Gene Park,GenePark,2022-08-02T12:27:12.000Z,Tue Aug 02 12:27:12 +0000 2022,0,0,zxx,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1553832877678383105/pu/vid/320x396/3olCT16fXCevSnu9.mp4?tag=12,,,
1554257599306076161,@tenji240 Congrats on the chaos!,Gene Park,GenePark,2022-08-02T00:07:43.000Z,Tue Aug 02 00:07:43 +0000 2022,2,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1554257505978617858,@Billlumbergh23 Good shit,Gene Park,GenePark,2022-08-02T00:07:20.000Z,Tue Aug 02 00:07:20 +0000 2022,9,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1554257435824619520,@blindguardianDC omg me too!,Gene Park,GenePark,2022-08-02T00:07:04.000Z,Tue Aug 02 00:07:04 +0000 2022,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
