Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1547959528473251841,Jane Fonda on Turning 40 and Getting Wise https://t.co/IwdVh8OYUt,Cosmopolitan,Cosmopolitan,2022-07-15T15:01:25.000Z,Fri Jul 15 15:01:25 +0000 2022,7,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://csmo.us/EAECvfW ,0,0,,,,,
1547959173534531589,Thrifting &gt; anything else. https://t.co/qxB75SZ9iz,Cosmopolitan,Cosmopolitan,2022-07-15T15:00:01.000Z,Fri Jul 15 15:00:01 +0000 2022,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1531862358880321536/vid/480x270/3uNodv4Po41G1THr.mp4?tag=14,,,
1547953194176720901,Bloomingdale’s Newest Collaboration Is Filled With Good-For-Your-Soul Pieces You Need This Summer https://t.co/XGGi4oypFg,Cosmopolitan,Cosmopolitan,2022-07-15T14:36:15.000Z,Fri Jul 15 14:36:15 +0000 2022,3,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://csmo.us/U3zTKwy ,0,0,,,,,
1547947439742525441,"Ugh, a New Book on the Sussexes Is About to Drop from a Famous Biographer Known for ""Takedowns"" https://t.co/tgUFYumL8a",Cosmopolitan,Cosmopolitan,2022-07-15T14:13:23.000Z,Fri Jul 15 14:13:23 +0000 2022,4,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://csmo.us/rnfV9wu ,0,0,,,,,
1547942029463760896,"Penn Badgley Talks About Filming ""Creepy"" Masturbation Scenes in 'You' https://t.co/d5QB87icZC",Cosmopolitan,Cosmopolitan,2022-07-15T13:51:53.000Z,Fri Jul 15 13:51:53 +0000 2022,11,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://csmo.us/6zNzseV ,0,0,,,,,
1547932657220083713,In Which Taylor and Joe Are Spotted Amid Engagement Rumors and Everyone Zooms in on Tay's Hand https://t.co/1EErHiE61O,Cosmopolitan,Cosmopolitan,2022-07-15T13:14:39.000Z,Fri Jul 15 13:14:39 +0000 2022,9,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://csmo.us/BTEqEu5 ,0,0,,,,,
1547928980430458880,What's not to love about the queen of Stranger Things? https://t.co/bX63n3dmt5,Cosmopolitan,Cosmopolitan,2022-07-15T13:00:02.000Z,Fri Jul 15 13:00:02 +0000 2022,16,3,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1533832438916517893/pl/uSHrrk4Ur8nnc_1s.m3u8?tag=14&container=fmp4,,,
1547927667827085313,Here's How Gabby and Rachel Deal with Liking the Same Guy on 'The Bachelorette' https://t.co/wqDfViSKvA,Cosmopolitan,Cosmopolitan,2022-07-15T12:54:49.000Z,Fri Jul 15 12:54:49 +0000 2022,5,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://csmo.us/3APgzDe ,0,0,,,,,
1547922332978540545,"How Kim Kardashian ""Supported and Encouraged"" Khloé Through Her Second Baby Planning https://t.co/rHSye9JZYs",Cosmopolitan,Cosmopolitan,2022-07-15T12:33:37.000Z,Fri Jul 15 12:33:37 +0000 2022,6,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://csmo.us/lGVysfO ,0,0,,,,,
1547911605463224320,These date ideas will make your love life spicyyy ? https://t.co/oaRR4dhqwW,Cosmopolitan,Cosmopolitan,2022-07-15T11:51:00.000Z,Fri Jul 15 11:51:00 +0000 2022,10,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1542748541428301824/vid/480x270/QyiYNkbaS6hC3-9_.mp4?tag=14,,,
